Lat,Lon
39.34,-94.68
39.34,-94.64
39.34,-94.6
39.34,-94.56
39.34,-94.52
39.34,-94.48
39.34,-94.44
39.34,-94.4
39.34,-94.36
39.34,-94.32
39.34,-94.28
39.34,-94.24
39.34,-94.2
39.34,-94.16
39.34,-94.12
39.34,-94.08
39.34,-94.04
39.34,-94.0
39.34,-93.96
39.34,-93.92
39.34,-93.88
39.34,-93.84
39.34,-93.8
39.34,-93.76
39.34,-93.72
39.34,-93.68
39.34,-93.64
39.34,-93.6
39.34,-93.56
39.34,-93.52
39.34,-93.48
39.34,-93.44
39.34,-93.4
39.34,-93.36
39.34,-93.32
39.34,-93.28
39.34,-93.24
39.34,-93.2
39.34,-93.16
39.34,-93.12
39.34,-93.08
39.34,-93.04
39.34,-93.0
39.34,-92.96
39.34,-92.92
39.34,-92.88
39.34,-92.84
39.34,-92.8
39.34,-92.76
39.34,-92.72
39.34,-92.68
39.34,-92.64
39.34,-92.6
39.34,-92.56
39.34,-92.52
39.34,-92.48
39.34,-92.44
39.34,-92.4
39.34,-92.36
39.34,-92.32
39.34,-92.28
39.34,-92.24
39.34,-92.2
39.34,-92.16
39.34,-92.12
39.34,-92.08
39.34,-92.04
39.34,-92.0
39.34,-91.96
39.34,-91.92
39.34,-91.88
39.34,-91.84
39.34,-91.8
39.34,-91.76
39.34,-91.72
39.34,-91.68
39.34,-91.64
39.34,-91.6
39.34,-91.56
39.34,-91.52
39.34,-91.48
39.34,-91.44
39.34,-91.4
39.34,-91.36
39.34,-91.32
39.34,-91.28
39.34,-91.24
39.34,-91.2
39.34,-91.16
39.34,-91.12
39.34,-91.08
39.34,-91.04
39.34,-91.0
39.34,-90.96
39.34,-90.92
39.34,-90.88
39.34,-90.84
39.34,-90.8
39.3,-94.92
39.3,-94.88
39.3,-94.84
39.3,-94.8
39.3,-94.76
39.3,-94.72
39.3,-94.68
39.3,-94.64
39.3,-94.6
39.3,-94.56
39.3,-94.52
39.3,-94.48
39.3,-94.44
39.3,-94.4
39.3,-94.36
39.3,-94.32
39.3,-94.28
39.3,-94.24
39.3,-94.2
39.3,-94.16
39.3,-94.12
39.3,-94.08
39.3,-94.04
39.3,-94.0
39.3,-93.96
39.3,-93.92
39.3,-93.88
39.3,-93.84
39.3,-93.8
39.3,-93.76
39.3,-93.72
39.3,-93.68
39.3,-93.64
39.3,-93.6
39.3,-93.56
39.3,-93.52
39.3,-93.48
39.3,-93.44
39.3,-93.4
39.3,-93.36
39.3,-93.32
39.3,-93.28
39.3,-93.24
39.3,-93.2
39.3,-93.16
39.3,-93.12
39.3,-93.08
39.3,-93.04
39.3,-93.0
39.3,-92.96
39.3,-92.92
39.3,-92.88
39.3,-92.84
39.3,-92.8
39.3,-92.76
39.3,-92.72
39.3,-92.68
39.3,-92.64
39.3,-92.6
39.3,-92.56
39.3,-92.52
39.3,-92.48
39.3,-92.44
39.3,-92.4
39.3,-92.36
39.3,-92.32
39.3,-92.28
39.3,-92.24
39.3,-92.2
39.3,-92.16
39.3,-92.12
39.3,-92.08
39.3,-92.04
39.3,-92.0
39.3,-91.96
39.3,-91.92
39.3,-91.88
39.3,-91.84
39.3,-91.8
39.3,-91.76
39.3,-91.72
39.3,-91.68
39.3,-91.64
39.3,-91.6
39.3,-91.56
39.3,-91.52
39.3,-91.48
39.3,-91.44
39.3,-91.4
39.3,-91.36
39.3,-91.32
39.3,-91.28
39.3,-91.24
39.3,-91.2
39.3,-91.16
39.3,-91.12
39.3,-91.08
39.3,-91.04
39.3,-91.0
39.3,-90.96
39.3,-90.92
39.3,-90.88
39.3,-90.84
39.3,-90.8
39.3,-90.76
39.26,-94.88
39.26,-94.84
39.26,-94.8
39.26,-94.76
39.26,-94.72
39.26,-94.68
39.26,-94.64
39.26,-94.6
39.26,-94.56
39.26,-94.52
39.26,-94.48
39.26,-94.44
39.26,-94.4
39.26,-94.36
39.26,-94.32
39.26,-94.28
39.26,-94.24
39.26,-94.2
39.26,-94.16
39.26,-94.12
39.26,-94.08
39.26,-94.04
39.26,-94.0
39.26,-93.96
39.26,-93.92
39.26,-93.88
39.26,-93.84
39.26,-93.8
39.26,-93.76
39.26,-93.72
39.26,-93.68
39.26,-93.64
39.26,-93.6
39.26,-93.56
39.26,-93.52
39.26,-93.48
39.26,-93.44
39.26,-93.4
39.26,-93.36
39.26,-93.32
39.26,-93.28
39.26,-93.24
39.26,-93.2
39.26,-93.16
39.26,-93.12
39.26,-93.08
39.26,-93.04
39.26,-93.0
39.26,-92.96
39.26,-92.92
39.26,-92.88
39.26,-92.84
39.26,-92.8
39.26,-92.76
39.26,-92.72
39.26,-92.68
39.26,-92.64
39.26,-92.6
39.26,-92.56
39.26,-92.52
39.26,-92.48
39.26,-92.44
39.26,-92.4
39.26,-92.36
39.26,-92.32
39.26,-92.28
39.26,-92.24
39.26,-92.2
39.26,-92.16
39.26,-92.12
39.26,-92.08
39.26,-92.04
39.26,-92.0
39.26,-91.96
39.26,-91.92
39.26,-91.88
39.26,-91.84
39.26,-91.8
39.26,-91.76
39.26,-91.72
39.26,-91.68
39.26,-91.64
39.26,-91.6
39.26,-91.56
39.26,-91.52
39.26,-91.48
39.26,-91.44
39.26,-91.4
39.26,-91.36
39.26,-91.32
39.26,-91.28
39.26,-91.24
39.26,-91.2
39.26,-91.16
39.26,-91.12
39.26,-91.08
39.26,-91.04
39.26,-91.0
39.26,-90.96
39.26,-90.92
39.26,-90.88
39.26,-90.84
39.26,-90.8
39.26,-90.76
39.26,-90.72
39.22,-94.84
39.22,-94.8
39.22,-94.76
39.22,-94.72
39.22,-94.68
39.22,-94.64
39.22,-94.6
39.22,-94.56
39.22,-94.52
39.22,-94.48
39.22,-94.44
39.22,-94.4
39.22,-94.36
39.22,-94.32
39.22,-94.28
39.22,-94.24
39.22,-94.2
39.22,-94.16
39.22,-94.12
39.22,-94.08
39.22,-94.04
39.22,-94.0
39.22,-93.96
39.22,-93.92
39.22,-93.88
39.22,-93.84
39.22,-93.8
39.22,-93.76
39.22,-93.72
39.22,-93.68
39.22,-93.64
39.22,-93.6
39.22,-93.56
39.22,-93.52
39.22,-93.48
39.22,-93.44
39.22,-93.4
39.22,-93.36
39.22,-93.32
39.22,-93.28
39.22,-93.24
39.22,-93.2
39.22,-93.16
39.22,-93.12
39.22,-93.08
39.22,-93.04
39.22,-93.0
39.22,-92.96
39.22,-92.92
39.22,-92.88
39.22,-92.84
39.22,-92.8
39.22,-92.76
39.22,-92.72
39.22,-92.68
39.22,-92.64
39.22,-92.6
39.22,-92.56
39.22,-92.52
39.22,-92.48
39.22,-92.44
39.22,-92.4
39.22,-92.36
39.22,-92.32
39.22,-92.28
39.22,-92.24
39.22,-92.2
39.22,-92.16
39.22,-92.12
39.22,-92.08
39.22,-92.04
39.22,-92.0
39.22,-91.96
39.22,-91.92
39.22,-91.88
39.22,-91.84
39.22,-91.8
39.22,-91.76
39.22,-91.72
39.22,-91.68
39.22,-91.64
39.22,-91.6
39.22,-91.56
39.22,-91.52
39.22,-91.48
39.22,-91.44
39.22,-91.4
39.22,-91.36
39.22,-91.32
39.22,-91.28
39.22,-91.24
39.22,-91.2
39.22,-91.16
39.22,-91.12
39.22,-91.08
39.22,-91.04
39.22,-91.0
39.22,-90.96
39.22,-90.92
39.22,-90.88
39.22,-90.84
39.22,-90.8
39.22,-90.76
39.22,-90.72
39.18,-94.76
39.18,-94.72
39.18,-94.68
39.18,-94.64
39.18,-94.6
39.18,-94.56
39.18,-94.52
39.18,-94.48
39.18,-94.44
39.18,-94.4
39.18,-94.36
39.18,-94.32
39.18,-94.28
39.18,-94.24
39.18,-94.2
39.18,-94.16
39.18,-94.12
39.18,-94.08
39.18,-94.04
39.18,-94.0
39.18,-93.96
39.18,-93.92
39.18,-93.88
39.18,-93.84
39.18,-93.8
39.18,-93.76
39.18,-93.72
39.18,-93.68
39.18,-93.64
39.18,-93.6
39.18,-93.56
39.18,-93.52
39.18,-93.48
39.18,-93.44
39.18,-93.4
39.18,-93.36
39.18,-93.32
39.18,-93.28
39.18,-93.24
39.18,-93.2
39.18,-93.16
39.18,-93.12
39.18,-93.08
39.18,-93.04
39.18,-93.0
39.18,-92.96
39.18,-92.92
39.18,-92.88
39.18,-92.84
39.18,-92.8
39.18,-92.76
39.18,-92.72
39.18,-92.68
39.18,-92.64
39.18,-92.6
39.18,-92.56
39.18,-92.52
39.18,-92.48
39.18,-92.44
39.18,-92.4
39.18,-92.36
39.18,-92.32
39.18,-92.28
39.18,-92.24
39.18,-92.2
39.18,-92.16
39.18,-92.12
39.18,-92.08
39.18,-92.04
39.18,-92.0
39.18,-91.96
39.18,-91.92
39.18,-91.88
39.18,-91.84
39.18,-91.8
39.18,-91.76
39.18,-91.72
39.18,-91.68
39.18,-91.64
39.18,-91.6
39.18,-91.56
39.18,-91.52
39.18,-91.48
39.18,-91.44
39.18,-91.4
39.18,-91.36
39.18,-91.32
39.18,-91.28
39.18,-91.24
39.18,-91.2
39.18,-91.16
39.18,-91.12
39.18,-91.08
39.18,-91.04
39.18,-91.0
39.18,-90.96
39.18,-90.92
39.18,-90.88
39.18,-90.84
39.18,-90.8
39.18,-90.76
39.18,-90.72
39.14,-94.68
39.14,-94.64
39.14,-94.6
39.14,-94.56
39.14,-94.52
39.14,-94.48
39.14,-94.44
39.14,-94.4
39.14,-94.36
39.14,-94.32
39.14,-94.28
39.14,-94.24
39.14,-94.2
39.14,-94.16
39.14,-94.12
39.14,-94.08
39.14,-94.04
39.14,-94.0
39.14,-93.96
39.14,-93.92
39.14,-93.88
39.14,-93.84
39.14,-93.8
39.14,-93.76
39.14,-93.72
39.14,-93.68
39.14,-93.64
39.14,-93.6
39.14,-93.56
39.14,-93.52
39.14,-93.48
39.14,-93.44
39.14,-93.4
39.14,-93.36
39.14,-93.32
39.14,-93.28
39.14,-93.24
39.14,-93.2
39.14,-93.16
39.14,-93.12
39.14,-93.08
39.14,-93.04
39.14,-93.0
39.14,-92.96
39.14,-92.92
39.14,-92.88
39.14,-92.84
39.14,-92.8
39.14,-92.76
39.14,-92.72
39.14,-92.68
39.14,-92.64
39.14,-92.6
39.14,-92.56
39.14,-92.52
39.14,-92.48
39.14,-92.44
39.14,-92.4
39.14,-92.36
39.14,-92.32
39.14,-92.28
39.14,-92.24
39.14,-92.2
39.14,-92.16
39.14,-92.12
39.14,-92.08
39.14,-92.04
39.14,-92.0
39.14,-91.96
39.14,-91.92
39.14,-91.88
39.14,-91.84
39.14,-91.8
39.14,-91.76
39.14,-91.72
39.14,-91.68
39.14,-91.64
39.14,-91.6
39.14,-91.56
39.14,-91.52
39.14,-91.48
39.14,-91.44
39.14,-91.4
39.14,-91.36
39.14,-91.32
39.14,-91.28
39.14,-91.24
39.14,-91.2
39.14,-91.16
39.14,-91.12
39.14,-91.08
39.14,-91.04
39.14,-91.0
39.14,-90.96
39.14,-90.92
39.14,-90.88
39.14,-90.84
39.14,-90.8
39.14,-90.76
39.14,-90.72
39.14,-90.68
39.1,-94.6
39.1,-94.56
39.1,-94.52
39.1,-94.48
39.1,-94.44
39.1,-94.4
39.1,-94.36
39.1,-94.32
39.1,-94.28
39.1,-94.24
39.1,-94.2
39.1,-94.16
39.1,-94.12
39.1,-94.08
39.1,-94.04
39.1,-94.0
39.1,-93.96
39.1,-93.92
39.1,-93.88
39.1,-93.84
39.1,-93.8
39.1,-93.76
39.1,-93.72
39.1,-93.68
39.1,-93.64
39.1,-93.6
39.1,-93.56
39.1,-93.52
39.1,-93.48
39.1,-93.44
39.1,-93.4
39.1,-93.36
39.1,-93.32
39.1,-93.28
39.1,-93.24
39.1,-93.2
39.1,-93.16
39.1,-93.12
39.1,-93.08
39.1,-93.04
39.1,-93.0
39.1,-92.96
39.1,-92.92
39.1,-92.88
39.1,-92.84
39.1,-92.8
39.1,-92.76
39.1,-92.72
39.1,-92.68
39.1,-92.64
39.1,-92.6
39.1,-92.56
39.1,-92.52
39.1,-92.48
39.1,-92.44
39.1,-92.4
39.1,-92.36
39.1,-92.32
39.1,-92.28
39.1,-92.24
39.1,-92.2
39.1,-92.16
39.1,-92.12
39.1,-92.08
39.1,-92.04
39.1,-92.0
39.1,-91.96
39.1,-91.92
39.1,-91.88
39.1,-91.84
39.1,-91.8
39.1,-91.76
39.1,-91.72
39.1,-91.68
39.1,-91.64
39.1,-91.6
39.1,-91.56
39.1,-91.52
39.1,-91.48
39.1,-91.44
39.1,-91.4
39.1,-91.36
39.1,-91.32
39.1,-91.28
39.1,-91.24
39.1,-91.2
39.1,-91.16
39.1,-91.12
39.1,-91.08
39.1,-91.04
39.1,-91.0
39.1,-90.96
39.1,-90.92
39.1,-90.88
39.1,-90.84
39.1,-90.8
39.1,-90.76
39.1,-90.72
39.1,-90.68
39.06,-94.6
39.06,-94.56
39.06,-94.52
39.06,-94.48
39.06,-94.44
39.06,-94.4
39.06,-94.36
39.06,-94.32
39.06,-94.28
39.06,-94.24
39.06,-94.2
39.06,-94.16
39.06,-94.12
39.06,-94.08
39.06,-94.04
39.06,-94.0
39.06,-93.96
39.06,-93.92
39.06,-93.88
39.06,-93.84
39.06,-93.8
39.06,-93.76
39.06,-93.72
39.06,-93.68
39.06,-93.64
39.06,-93.6
39.06,-93.56
39.06,-93.52
39.06,-93.48
39.06,-93.44
39.06,-93.4
39.06,-93.36
39.06,-93.32
39.06,-93.28
39.06,-93.24
39.06,-93.2
39.06,-93.16
39.06,-93.12
39.06,-93.08
39.06,-93.04
39.06,-93.0
39.06,-92.96
39.06,-92.92
39.06,-92.88
39.06,-92.84
39.06,-92.8
39.06,-92.76
39.06,-92.72
39.06,-92.68
39.06,-92.64
39.06,-92.6
39.06,-92.56
39.06,-92.52
39.06,-92.48
39.06,-92.44
39.06,-92.4
39.06,-92.36
39.06,-92.32
39.06,-92.28
39.06,-92.24
39.06,-92.2
39.06,-92.16
39.06,-92.12
39.06,-92.08
39.06,-92.04
39.06,-92.0
39.06,-91.96
39.06,-91.92
39.06,-91.88
39.06,-91.84
39.06,-91.8
39.06,-91.76
39.06,-91.72
39.06,-91.68
39.06,-91.64
39.06,-91.6
39.06,-91.56
39.06,-91.52
39.06,-91.48
39.06,-91.44
39.06,-91.4
39.06,-91.36
39.06,-91.32
39.06,-91.28
39.06,-91.24
39.06,-91.2
39.06,-91.16
39.06,-91.12
39.06,-91.08
39.06,-91.04
39.06,-91.0
39.06,-90.96
39.06,-90.92
39.06,-90.88
39.06,-90.84
39.06,-90.8
39.06,-90.76
39.06,-90.72
39.06,-90.68
39.02,-94.6
39.02,-94.56
39.02,-94.52
39.02,-94.48
39.02,-94.44
39.02,-94.4
39.02,-94.36
39.02,-94.32
39.02,-94.28
39.02,-94.24
39.02,-94.2
39.02,-94.16
39.02,-94.12
39.02,-94.08
39.02,-94.04
39.02,-94.0
39.02,-93.96
39.02,-93.92
39.02,-93.88
39.02,-93.84
39.02,-93.8
39.02,-93.76
39.02,-93.72
39.02,-93.68
39.02,-93.64
39.02,-93.6
39.02,-93.56
39.02,-93.52
39.02,-93.48
39.02,-93.44
39.02,-93.4
39.02,-93.36
39.02,-93.32
39.02,-93.28
39.02,-93.24
39.02,-93.2
39.02,-93.16
39.02,-93.12
39.02,-93.08
39.02,-93.04
39.02,-93.0
39.02,-92.96
39.02,-92.92
39.02,-92.88
39.02,-92.84
39.02,-92.8
39.02,-92.76
39.02,-92.72
39.02,-92.68
39.02,-92.64
39.02,-92.6
39.02,-92.56
39.02,-92.52
39.02,-92.48
39.02,-92.44
39.02,-92.4
39.02,-92.36
39.02,-92.32
39.02,-92.28
39.02,-92.24
39.02,-92.2
39.02,-92.16
39.02,-92.12
39.02,-92.08
39.02,-92.04
39.02,-92.0
39.02,-91.96
39.02,-91.92
39.02,-91.88
39.02,-91.84
39.02,-91.8
39.02,-91.76
39.02,-91.72
39.02,-91.68
39.02,-91.64
39.02,-91.6
39.02,-91.56
39.02,-91.52
39.02,-91.48
39.02,-91.44
39.02,-91.4
39.02,-91.36
39.02,-91.32
39.02,-91.28
39.02,-91.24
39.02,-91.2
39.02,-91.16
39.02,-91.12
39.02,-91.08
39.02,-91.04
39.02,-91.0
39.02,-90.96
39.02,-90.92
39.02,-90.88
39.02,-90.84
39.02,-90.8
39.02,-90.76
39.02,-90.72
39.02,-90.68
38.98,-94.6
38.98,-94.56
38.98,-94.52
38.98,-94.48
38.98,-94.44
38.98,-94.4
38.98,-94.36
38.98,-94.32
38.98,-94.28
38.98,-94.24
38.98,-94.2
38.98,-94.16
38.98,-94.12
38.98,-94.08
38.98,-94.04
38.98,-94.0
38.98,-93.96
38.98,-93.92
38.98,-93.88
38.98,-93.84
38.98,-93.8
38.98,-93.76
38.98,-93.72
38.98,-93.68
38.98,-93.64
38.98,-93.6
38.98,-93.56
38.98,-93.52
38.98,-93.48
38.98,-93.44
38.98,-93.4
38.98,-93.36
38.98,-93.32
38.98,-93.28
38.98,-93.24
38.98,-93.2
38.98,-93.16
38.98,-93.12
38.98,-93.08
38.98,-93.04
38.98,-93.0
38.98,-92.96
38.98,-92.92
38.98,-92.88
38.98,-92.84
38.98,-92.8
38.98,-92.76
38.98,-92.72
38.98,-92.68
38.98,-92.64
38.98,-92.6
38.98,-92.56
38.98,-92.52
38.98,-92.48
38.98,-92.44
38.98,-92.4
38.98,-92.36
38.98,-92.32
38.98,-92.28
38.98,-92.24
38.98,-92.2
38.98,-92.16
38.98,-92.12
38.98,-92.08
38.98,-92.04
38.98,-92.0
38.98,-91.96
38.98,-91.92
38.98,-91.88
38.98,-91.84
38.98,-91.8
38.98,-91.76
38.98,-91.72
38.98,-91.68
38.98,-91.64
38.98,-91.6
38.98,-91.56
38.98,-91.52
38.98,-91.48
38.98,-91.44
38.98,-91.4
38.98,-91.36
38.98,-91.32
38.98,-91.28
38.98,-91.24
38.98,-91.2
38.98,-91.16
38.98,-91.12
38.98,-91.08
38.98,-91.04
38.98,-91.0
38.98,-90.96
38.98,-90.92
38.98,-90.88
38.98,-90.84
38.98,-90.8
38.98,-90.76
38.98,-90.72
38.98,-90.68
38.98,-90.48
38.98,-90.44
38.94,-94.6
38.94,-94.56
38.94,-94.52
38.94,-94.48
38.94,-94.44
38.94,-94.4
38.94,-94.36
38.94,-94.32
38.94,-94.28
38.94,-94.24
38.94,-94.2
38.94,-94.16
38.94,-94.12
38.94,-94.08
38.94,-94.04
38.94,-94.0
38.94,-93.96
38.94,-93.92
38.94,-93.88
38.94,-93.84
38.94,-93.8
38.94,-93.76
38.94,-93.72
38.94,-93.68
38.94,-93.64
38.94,-93.6
38.94,-93.56
38.94,-93.52
38.94,-93.48
38.94,-93.44
38.94,-93.4
38.94,-93.36
38.94,-93.32
38.94,-93.28
38.94,-93.24
38.94,-93.2
38.94,-93.16
38.94,-93.12
38.94,-93.08
38.94,-93.04
38.94,-93.0
38.94,-92.96
38.94,-92.92
38.94,-92.88
38.94,-92.84
38.94,-92.8
38.94,-92.76
38.94,-92.72
38.94,-92.68
38.94,-92.64
38.94,-92.6
38.94,-92.56
38.94,-92.52
38.94,-92.48
38.94,-92.44
38.94,-92.4
38.94,-92.36
38.94,-92.32
38.94,-92.28
38.94,-92.24
38.94,-92.2
38.94,-92.16
38.94,-92.12
38.94,-92.08
38.94,-92.04
38.94,-92.0
38.94,-91.96
38.94,-91.92
38.94,-91.88
38.94,-91.84
38.94,-91.8
38.94,-91.76
38.94,-91.72
38.94,-91.68
38.94,-91.64
38.94,-91.6
38.94,-91.56
38.94,-91.52
38.94,-91.48
38.94,-91.44
38.94,-91.4
38.94,-91.36
38.94,-91.32
38.94,-91.28
38.94,-91.24
38.94,-91.2
38.94,-91.16
38.94,-91.12
38.94,-91.08
38.94,-91.04
38.94,-91.0
38.94,-90.96
38.94,-90.92
38.94,-90.88
38.94,-90.84
38.94,-90.8
38.94,-90.76
38.94,-90.72
38.94,-90.68
38.94,-90.64
38.94,-90.48
38.94,-90.44
38.94,-90.4
38.94,-90.36
38.94,-90.32
38.94,-90.28
38.9,-94.6
38.9,-94.56
38.9,-94.52
38.9,-94.48
38.9,-94.44
38.9,-94.4
38.9,-94.36
38.9,-94.32
38.9,-94.28
38.9,-94.24
38.9,-94.2
38.9,-94.16
38.9,-94.12
38.9,-94.08
38.9,-94.04
38.9,-94.0
38.9,-93.96
38.9,-93.92
38.9,-93.88
38.9,-93.84
38.9,-93.8
38.9,-93.76
38.9,-93.72
38.9,-93.68
38.9,-93.64
38.9,-93.6
38.9,-93.56
38.9,-93.52
38.9,-93.48
38.9,-93.44
38.9,-93.4
38.9,-93.36
38.9,-93.32
38.9,-93.28
38.9,-93.24
38.9,-93.2
38.9,-93.16
38.9,-93.12
38.9,-93.08
38.9,-93.04
38.9,-93.0
38.9,-92.96
38.9,-92.92
38.9,-92.88
38.9,-92.84
38.9,-92.8
38.9,-92.76
38.9,-92.72
38.9,-92.68
38.9,-92.64
38.9,-92.6
38.9,-92.56
38.9,-92.52
38.9,-92.48
38.9,-92.44
38.9,-92.4
38.9,-92.36
38.9,-92.32
38.9,-92.28
38.9,-92.24
38.9,-92.2
38.9,-92.16
38.9,-92.12
38.9,-92.08
38.9,-92.04
38.9,-92.0
38.9,-91.96
38.9,-91.92
38.9,-91.88
38.9,-91.84
38.9,-91.8
38.9,-91.76
38.9,-91.72
38.9,-91.68
38.9,-91.64
38.9,-91.6
38.9,-91.56
38.9,-91.52
38.9,-91.48
38.9,-91.44
38.9,-91.4
38.9,-91.36
38.9,-91.32
38.9,-91.28
38.9,-91.24
38.9,-91.2
38.9,-91.16
38.9,-91.12
38.9,-91.08
38.9,-91.04
38.9,-91.0
38.9,-90.96
38.9,-90.92
38.9,-90.88
38.9,-90.84
38.9,-90.8
38.9,-90.76
38.9,-90.72
38.9,-90.68
38.9,-90.64
38.9,-90.6
38.9,-90.52
38.9,-90.48
38.9,-90.44
38.9,-90.4
38.9,-90.36
38.9,-90.32
38.9,-90.28
38.9,-90.24
38.9,-90.2
38.86,-94.6
38.86,-94.56
38.86,-94.52
38.86,-94.48
38.86,-94.44
38.86,-94.4
38.86,-94.36
38.86,-94.32
38.86,-94.28
38.86,-94.24
38.86,-94.2
38.86,-94.16
38.86,-94.12
38.86,-94.08
38.86,-94.04
38.86,-94.0
38.86,-93.96
38.86,-93.92
38.86,-93.88
38.86,-93.84
38.86,-93.8
38.86,-93.76
38.86,-93.72
38.86,-93.68
38.86,-93.64
38.86,-93.6
38.86,-93.56
38.86,-93.52
38.86,-93.48
38.86,-93.44
38.86,-93.4
38.86,-93.36
38.86,-93.32
38.86,-93.28
38.86,-93.24
38.86,-93.2
38.86,-93.16
38.86,-93.12
38.86,-93.08
38.86,-93.04
38.86,-93.0
38.86,-92.96
38.86,-92.92
38.86,-92.88
38.86,-92.84
38.86,-92.8
38.86,-92.76
38.86,-92.72
38.86,-92.68
38.86,-92.64
38.86,-92.6
38.86,-92.56
38.86,-92.52
38.86,-92.48
38.86,-92.44
38.86,-92.4
38.86,-92.36
38.86,-92.32
38.86,-92.28
38.86,-92.24
38.86,-92.2
38.86,-92.16
38.86,-92.12
38.86,-92.08
38.86,-92.04
38.86,-92.0
38.86,-91.96
38.86,-91.92
38.86,-91.88
38.86,-91.84
38.86,-91.8
38.86,-91.76
38.86,-91.72
38.86,-91.68
38.86,-91.64
38.86,-91.6
38.86,-91.56
38.86,-91.52
38.86,-91.48
38.86,-91.44
38.86,-91.4
38.86,-91.36
38.86,-91.32
38.86,-91.28
38.86,-91.24
38.86,-91.2
38.86,-91.16
38.86,-91.12
38.86,-91.08
38.86,-91.04
38.86,-91.0
38.86,-90.96
38.86,-90.92
38.86,-90.88
38.86,-90.84
38.86,-90.8
38.86,-90.76
38.86,-90.72
38.86,-90.68
38.86,-90.64
38.86,-90.6
38.86,-90.56
38.86,-90.52
38.86,-90.48
38.86,-90.44
38.86,-90.4
38.86,-90.36
38.86,-90.32
38.86,-90.28
38.86,-90.24
38.86,-90.2
38.86,-90.16
38.86,-90.12
38.82,-94.6
38.82,-94.56
38.82,-94.52
38.82,-94.48
38.82,-94.44
38.82,-94.4
38.82,-94.36
38.82,-94.32
38.82,-94.28
38.82,-94.24
38.82,-94.2
38.82,-94.16
38.82,-94.12
38.82,-94.08
38.82,-94.04
38.82,-94.0
38.82,-93.96
38.82,-93.92
38.82,-93.88
38.82,-93.84
38.82,-93.8
38.82,-93.76
38.82,-93.72
38.82,-93.68
38.82,-93.64
38.82,-93.6
38.82,-93.56
38.82,-93.52
38.82,-93.48
38.82,-93.44
38.82,-93.4
38.82,-93.36
38.82,-93.32
38.82,-93.28
38.82,-93.24
38.82,-93.2
38.82,-93.16
38.82,-93.12
38.82,-93.08
38.82,-93.04
38.82,-93.0
38.82,-92.96
38.82,-92.92
38.82,-92.88
38.82,-92.84
38.82,-92.8
38.82,-92.76
38.82,-92.72
38.82,-92.68
38.82,-92.64
38.82,-92.6
38.82,-92.56
38.82,-92.52
38.82,-92.48
38.82,-92.44
38.82,-92.4
38.82,-92.36
38.82,-92.32
38.82,-92.28
38.82,-92.24
38.82,-92.2
38.82,-92.16
38.82,-92.12
38.82,-92.08
38.82,-92.04
38.82,-92.0
38.82,-91.96
38.82,-91.92
38.82,-91.88
38.82,-91.84
38.82,-91.8
38.82,-91.76
38.82,-91.72
38.82,-91.68
38.82,-91.64
38.82,-91.6
38.82,-91.56
38.82,-91.52
38.82,-91.48
38.82,-91.44
38.82,-91.4
38.82,-91.36
38.82,-91.32
38.82,-91.28
38.82,-91.24
38.82,-91.2
38.82,-91.16
38.82,-91.12
38.82,-91.08
38.82,-91.04
38.82,-91.0
38.82,-90.96
38.82,-90.92
38.82,-90.88
38.82,-90.84
38.82,-90.8
38.82,-90.76
38.82,-90.72
38.82,-90.68
38.82,-90.64
38.82,-90.6
38.82,-90.56
38.82,-90.52
38.82,-90.48
38.82,-90.44
38.82,-90.4
38.82,-90.36
38.82,-90.32
38.82,-90.28
38.82,-90.24
38.82,-90.2
38.82,-90.16
38.82,-90.12
38.78,-94.6
38.78,-94.56
38.78,-94.52
38.78,-94.48
38.78,-94.44
38.78,-94.4
38.78,-94.36
38.78,-94.32
38.78,-94.28
38.78,-94.24
38.78,-94.2
38.78,-94.16
38.78,-94.12
38.78,-94.08
38.78,-94.04
38.78,-94.0
38.78,-93.96
38.78,-93.92
38.78,-93.88
38.78,-93.84
38.78,-93.8
38.78,-93.76
38.78,-93.72
38.78,-93.68
38.78,-93.64
38.78,-93.6
38.78,-93.56
38.78,-93.52
38.78,-93.48
38.78,-93.44
38.78,-93.4
38.78,-93.36
38.78,-93.32
38.78,-93.28
38.78,-93.24
38.78,-93.2
38.78,-93.16
38.78,-93.12
38.78,-93.08
38.78,-93.04
38.78,-93.0
38.78,-92.96
38.78,-92.92
38.78,-92.88
38.78,-92.84
38.78,-92.8
38.78,-92.76
38.78,-92.72
38.78,-92.68
38.78,-92.64
38.78,-92.6
38.78,-92.56
38.78,-92.52
38.78,-92.48
38.78,-92.44
38.78,-92.4
38.78,-92.36
38.78,-92.32
38.78,-92.28
38.78,-92.24
38.78,-92.2
38.78,-92.16
38.78,-92.12
38.78,-92.08
38.78,-92.04
38.78,-92.0
38.78,-91.96
38.78,-91.92
38.78,-91.88
38.78,-91.84
38.78,-91.8
38.78,-91.76
38.78,-91.72
38.78,-91.68
38.78,-91.64
38.78,-91.6
38.78,-91.56
38.78,-91.52
38.78,-91.48
38.78,-91.44
38.78,-91.4
38.78,-91.36
38.78,-91.32
38.78,-91.28
38.78,-91.24
38.78,-91.2
38.78,-91.16
38.78,-91.12
38.78,-91.08
38.78,-91.04
38.78,-91.0
38.78,-90.96
38.78,-90.92
38.78,-90.88
38.78,-90.84
38.78,-90.8
38.78,-90.76
38.78,-90.72
38.78,-90.68
