Lat,Lon
36.71,-99.83
36.71,-99.79
36.71,-99.75
36.71,-99.71
36.71,-99.67
36.71,-99.63
36.71,-99.59
36.71,-99.55
36.71,-99.51
36.71,-99.47
36.71,-99.43
36.71,-99.39
36.71,-99.35
36.71,-99.31
36.71,-99.27
36.71,-99.23
36.71,-99.19
36.71,-99.15
36.71,-99.11
36.71,-99.07
36.71,-99.03
36.71,-98.99
36.71,-98.95
36.71,-98.91
36.71,-98.87
36.71,-98.83
36.71,-98.79
36.71,-98.75
36.71,-98.71
36.71,-98.67
36.71,-98.63
36.71,-98.59
36.71,-98.55
36.71,-98.51
36.71,-98.47
36.71,-98.43
36.71,-98.39
36.71,-98.35
36.71,-98.31
36.71,-98.27
36.71,-98.23
36.71,-98.19
36.71,-98.15
36.71,-98.11
36.71,-98.07
36.71,-98.03
36.71,-97.99
36.71,-97.95
36.71,-97.91
36.71,-97.87
36.71,-97.83
36.71,-97.79
36.71,-97.75
36.71,-97.71
36.71,-97.67
36.71,-97.63
36.71,-97.59
36.71,-97.55
36.71,-97.51
36.71,-97.47
36.71,-97.43
36.71,-97.39
36.71,-97.35
36.71,-97.31
36.71,-97.27
36.71,-97.23
36.71,-97.19
36.71,-97.15
36.71,-97.11
36.71,-97.07
36.71,-97.03
36.71,-96.99
36.71,-96.95
36.71,-96.91
36.71,-96.87
36.71,-96.83
36.71,-96.79
36.71,-96.75
36.71,-96.71
36.71,-96.67
36.71,-96.63
36.71,-96.59
36.71,-96.55
36.71,-96.51
36.71,-96.47
36.71,-96.43
36.71,-96.39
36.71,-96.35
36.71,-96.31
36.71,-96.27
36.71,-96.23
36.71,-96.19
36.71,-96.15
36.71,-96.11
36.71,-96.07
36.71,-96.03
36.71,-95.99
36.71,-95.95
36.71,-95.91
36.71,-95.87
36.71,-95.83
36.71,-95.79
36.71,-95.75
36.71,-95.71
36.71,-95.67
36.71,-95.63
36.71,-95.59
36.71,-95.55
36.71,-95.51
36.71,-95.47
36.71,-95.43
36.71,-95.39
36.71,-95.35
36.71,-95.31
36.71,-95.27
36.71,-95.23
36.71,-95.19
36.71,-95.15
36.71,-95.11
36.71,-95.07
36.71,-95.03
36.71,-94.99
36.71,-94.95
36.71,-94.91
36.71,-94.87
36.71,-94.83
36.71,-94.79
36.71,-94.75
36.71,-94.71
36.71,-94.67
36.71,-94.63
36.67,-102.99
36.67,-102.95
36.67,-102.91
36.67,-102.87
36.67,-102.83
36.67,-102.79
36.67,-102.75
36.67,-102.71
36.67,-102.67
36.67,-102.63
36.67,-102.59
36.67,-102.55
36.67,-102.51
36.67,-102.47
36.67,-102.43
36.67,-102.39
36.67,-102.35
36.67,-102.31
36.67,-102.27
36.67,-102.23
36.67,-102.19
36.67,-102.15
36.67,-102.11
36.67,-102.07
36.67,-102.03
36.67,-101.99
36.67,-101.95
36.67,-101.91
36.67,-101.87
36.67,-101.83
36.67,-101.79
36.67,-101.75
36.67,-101.71
36.67,-101.67
36.67,-101.63
36.67,-101.59
36.67,-101.55
36.67,-101.51
36.67,-101.47
36.67,-101.43
36.67,-101.39
36.67,-101.35
36.67,-101.31
36.67,-101.27
36.67,-101.23
36.67,-101.19
36.67,-101.15
36.67,-101.11
36.67,-101.07
36.67,-101.03
36.67,-100.99
36.67,-100.95
36.67,-100.91
36.67,-100.87
36.67,-100.83
36.67,-100.79
36.67,-100.75
36.67,-100.71
36.67,-100.67
36.67,-100.63
36.67,-100.59
36.67,-100.55
36.67,-100.51
36.67,-100.47
36.67,-100.43
36.67,-100.39
36.67,-100.35
36.67,-100.31
36.67,-100.27
36.67,-100.23
36.67,-100.19
36.67,-100.15
36.67,-100.11
36.67,-100.07
36.67,-100.03
36.67,-99.99
36.67,-99.95
36.67,-99.91
36.67,-99.87
36.67,-99.83
36.67,-99.79
36.67,-99.75
36.67,-99.71
36.67,-99.67
36.67,-99.63
36.67,-99.59
36.67,-99.55
36.67,-99.51
36.67,-99.47
36.67,-99.43
36.67,-99.39
36.67,-99.35
36.67,-99.31
36.67,-99.27
36.67,-99.23
36.67,-99.19
36.67,-99.15
36.67,-99.11
36.67,-99.07
36.67,-99.03
36.67,-98.99
36.67,-98.95
36.67,-98.91
36.67,-98.87
36.67,-98.83
36.67,-98.79
36.67,-98.75
36.67,-98.71
36.67,-98.67
36.67,-98.63
36.67,-98.59
36.67,-98.55
36.67,-98.51
36.67,-98.47
36.67,-98.43
36.67,-98.39
36.67,-98.35
36.67,-98.31
36.67,-98.27
36.67,-98.23
36.67,-98.19
36.67,-98.15
36.67,-98.11
36.67,-98.07
36.67,-98.03
36.67,-97.99
36.67,-97.95
36.67,-97.91
36.67,-97.87
36.67,-97.83
36.67,-97.79
36.67,-97.75
36.67,-97.71
36.67,-97.67
36.67,-97.63
36.67,-97.59
36.67,-97.55
36.67,-97.51
36.67,-97.47
36.67,-97.43
36.67,-97.39
36.67,-97.35
36.67,-97.31
36.67,-97.27
36.67,-97.23
36.67,-97.19
36.67,-97.15
36.67,-97.11
36.67,-97.07
36.67,-97.03
36.67,-96.99
36.67,-96.95
36.67,-96.91
36.67,-96.87
36.67,-96.83
36.67,-96.79
36.67,-96.75
36.67,-96.71
36.67,-96.67
36.67,-96.63
36.67,-96.59
36.67,-96.55
36.67,-96.51
36.67,-96.47
36.67,-96.43
36.67,-96.39
36.67,-96.35
36.67,-96.31
36.67,-96.27
36.67,-96.23
36.67,-96.19
36.67,-96.15
36.67,-96.11
36.67,-96.07
36.67,-96.03
36.67,-95.99
36.67,-95.95
36.67,-95.91
36.67,-95.87
36.67,-95.83
36.67,-95.79
36.67,-95.75
36.67,-95.71
36.67,-95.67
36.67,-95.63
36.67,-95.59
36.67,-95.55
36.67,-95.51
36.67,-95.47
36.67,-95.43
36.67,-95.39
36.67,-95.35
36.67,-95.31
36.67,-95.27
36.67,-95.23
36.67,-95.19
36.67,-95.15
36.67,-95.11
36.67,-95.07
36.67,-95.03
36.67,-94.99
36.67,-94.95
36.67,-94.91
36.67,-94.87
36.67,-94.83
36.67,-94.79
36.67,-94.75
36.67,-94.71
36.67,-94.67
36.67,-94.63
36.63,-102.99
36.63,-102.95
36.63,-102.91
36.63,-102.87
36.63,-102.83
36.63,-102.79
36.63,-102.75
36.63,-102.71
36.63,-102.67
36.63,-102.63
36.63,-102.59
36.63,-102.55
36.63,-102.51
36.63,-102.47
36.63,-102.43
36.63,-102.39
36.63,-102.35
36.63,-102.31
36.63,-102.27
36.63,-102.23
36.63,-102.19
36.63,-102.15
36.63,-102.11
36.63,-102.07
36.63,-102.03
36.63,-101.99
36.63,-101.95
36.63,-101.91
36.63,-101.87
36.63,-101.83
36.63,-101.79
36.63,-101.75
36.63,-101.71
36.63,-101.67
36.63,-101.63
36.63,-101.59
36.63,-101.55
36.63,-101.51
36.63,-101.47
36.63,-101.43
36.63,-101.39
36.63,-101.35
36.63,-101.31
36.63,-101.27
36.63,-101.23
36.63,-101.19
36.63,-101.15
36.63,-101.11
36.63,-101.07
36.63,-101.03
36.63,-100.99
36.63,-100.95
36.63,-100.91
36.63,-100.87
36.63,-100.83
36.63,-100.79
36.63,-100.75
36.63,-100.71
36.63,-100.67
36.63,-100.63
36.63,-100.59
36.63,-100.55
36.63,-100.51
36.63,-100.47
36.63,-100.43
36.63,-100.39
36.63,-100.35
36.63,-100.31
36.63,-100.27
36.63,-100.23
36.63,-100.19
36.63,-100.15
36.63,-100.11
36.63,-100.07
36.63,-100.03
36.63,-99.99
36.63,-99.95
36.63,-99.91
36.63,-99.87
36.63,-99.83
36.63,-99.79
36.63,-99.75
36.63,-99.71
36.63,-99.67
36.63,-99.63
36.63,-99.59
36.63,-99.55
36.63,-99.51
36.63,-99.47
36.63,-99.43
36.63,-99.39
36.63,-99.35
36.63,-99.31
36.63,-99.27
36.63,-99.23
36.63,-99.19
36.63,-99.15
36.63,-99.11
36.63,-99.07
36.63,-99.03
36.63,-98.99
36.63,-98.95
36.63,-98.91
36.63,-98.87
36.63,-98.83
36.63,-98.79
36.63,-98.75
36.63,-98.71
36.63,-98.67
36.63,-98.63
36.63,-98.59
36.63,-98.55
36.63,-98.51
36.63,-98.47
36.63,-98.43
36.63,-98.39
36.63,-98.35
36.63,-98.31
36.63,-98.27
36.63,-98.23
36.63,-98.19
36.63,-98.15
36.63,-98.11
36.63,-98.07
36.63,-98.03
36.63,-97.99
36.63,-97.95
36.63,-97.91
36.63,-97.87
36.63,-97.83
36.63,-97.79
36.63,-97.75
36.63,-97.71
36.63,-97.67
36.63,-97.63
36.63,-97.59
36.63,-97.55
36.63,-97.51
36.63,-97.47
36.63,-97.43
36.63,-97.39
36.63,-97.35
36.63,-97.31
36.63,-97.27
36.63,-97.23
36.63,-97.19
36.63,-97.15
36.63,-97.11
36.63,-97.07
36.63,-97.03
36.63,-96.99
36.63,-96.95
36.63,-96.91
36.63,-96.87
36.63,-96.83
36.63,-96.79
36.63,-96.75
36.63,-96.71
36.63,-96.67
36.63,-96.63
36.63,-96.59
36.63,-96.55
36.63,-96.51
36.63,-96.47
36.63,-96.43
36.63,-96.39
36.63,-96.35
36.63,-96.31
36.63,-96.27
36.63,-96.23
36.63,-96.19
36.63,-96.15
36.63,-96.11
36.63,-96.07
36.63,-96.03
36.63,-95.99
36.63,-95.95
36.63,-95.91
36.63,-95.87
36.63,-95.83
36.63,-95.79
36.63,-95.75
36.63,-95.71
36.63,-95.67
36.63,-95.63
36.63,-95.59
36.63,-95.55
36.63,-95.51
36.63,-95.47
36.63,-95.43
36.63,-95.39
36.63,-95.35
36.63,-95.31
36.63,-95.27
36.63,-95.23
36.63,-95.19
36.63,-95.15
36.63,-95.11
36.63,-95.07
36.63,-95.03
36.63,-94.99
36.63,-94.95
36.63,-94.91
36.63,-94.87
36.63,-94.83
36.63,-94.79
36.63,-94.75
36.63,-94.71
36.63,-94.67
36.63,-94.63
36.59,-102.99
36.59,-102.95
36.59,-102.91
36.59,-102.87
36.59,-102.83
36.59,-102.79
36.59,-102.75
36.59,-102.71
36.59,-102.67
36.59,-102.63
36.59,-102.59
36.59,-102.55
36.59,-102.51
36.59,-102.47
36.59,-102.43
36.59,-102.39
36.59,-102.35
36.59,-102.31
36.59,-102.27
36.59,-102.23
36.59,-102.19
36.59,-102.15
36.59,-102.11
36.59,-102.07
36.59,-102.03
36.59,-101.99
36.59,-101.95
36.59,-101.91
36.59,-101.87
36.59,-101.83
36.59,-101.79
36.59,-101.75
36.59,-101.71
36.59,-101.67
36.59,-101.63
36.59,-101.59
36.59,-101.55
36.59,-101.51
36.59,-101.47
36.59,-101.43
36.59,-101.39
36.59,-101.35
36.59,-101.31
36.59,-101.27
36.59,-101.23
36.59,-101.19
36.59,-101.15
36.59,-101.11
36.59,-101.07
36.59,-101.03
36.59,-100.99
36.59,-100.95
36.59,-100.91
36.59,-100.87
36.59,-100.83
36.59,-100.79
36.59,-100.75
36.59,-100.71
36.59,-100.67
36.59,-100.63
36.59,-100.59
36.59,-100.55
36.59,-100.51
36.59,-100.47
36.59,-100.43
36.59,-100.39
36.59,-100.35
36.59,-100.31
36.59,-100.27
36.59,-100.23
36.59,-100.19
36.59,-100.15
36.59,-100.11
36.59,-100.07
36.59,-100.03
36.59,-99.99
36.59,-99.95
36.59,-99.91
36.59,-99.87
36.59,-99.83
36.59,-99.79
36.59,-99.75
36.59,-99.71
36.59,-99.67
36.59,-99.63
36.59,-99.59
36.59,-99.55
36.59,-99.51
36.59,-99.47
36.59,-99.43
36.59,-99.39
36.59,-99.35
36.59,-99.31
36.59,-99.27
36.59,-99.23
36.59,-99.19
36.59,-99.15
36.59,-99.11
36.59,-99.07
36.59,-99.03
36.59,-98.99
36.59,-98.95
36.59,-98.91
36.59,-98.87
36.59,-98.83
36.59,-98.79
36.59,-98.75
36.59,-98.71
36.59,-98.67
36.59,-98.63
36.59,-98.59
36.59,-98.55
36.59,-98.51
36.59,-98.47
36.59,-98.43
36.59,-98.39
36.59,-98.35
36.59,-98.31
36.59,-98.27
36.59,-98.23
36.59,-98.19
36.59,-98.15
36.59,-98.11
36.59,-98.07
36.59,-98.03
36.59,-97.99
36.59,-97.95
36.59,-97.91
36.59,-97.87
36.59,-97.83
36.59,-97.79
36.59,-97.75
36.59,-97.71
36.59,-97.67
36.59,-97.63
36.59,-97.59
36.59,-97.55
36.59,-97.51
36.59,-97.47
36.59,-97.43
36.59,-97.39
36.59,-97.35
36.59,-97.31
36.59,-97.27
36.59,-97.23
36.59,-97.19
36.59,-97.15
36.59,-97.11
36.59,-97.07
36.59,-97.03
36.59,-96.99
36.59,-96.95
36.59,-96.91
36.59,-96.87
36.59,-96.83
36.59,-96.79
36.59,-96.75
36.59,-96.71
36.59,-96.67
36.59,-96.63
36.59,-96.59
36.59,-96.55
36.59,-96.51
36.59,-96.47
36.59,-96.43
36.59,-96.39
36.59,-96.35
36.59,-96.31
36.59,-96.27
36.59,-96.23
36.59,-96.19
36.59,-96.15
36.59,-96.11
36.59,-96.07
36.59,-96.03
36.59,-95.99
36.59,-95.95
36.59,-95.91
36.59,-95.87
36.59,-95.83
36.59,-95.79
36.59,-95.75
36.59,-95.71
36.59,-95.67
36.59,-95.63
36.59,-95.59
36.59,-95.55
36.59,-95.51
36.59,-95.47
36.59,-95.43
36.59,-95.39
36.59,-95.35
36.59,-95.31
36.59,-95.27
36.59,-95.23
36.59,-95.19
36.59,-95.15
36.59,-95.11
36.59,-95.07
36.59,-95.03
36.59,-94.99
36.59,-94.95
36.59,-94.91
36.59,-94.87
36.59,-94.83
36.59,-94.79
36.59,-94.75
36.59,-94.71
36.59,-94.67
36.59,-94.63
36.55,-102.99
36.55,-102.95
36.55,-102.91
36.55,-102.87
36.55,-102.83
36.55,-102.79
36.55,-102.75
36.55,-102.71
36.55,-102.67
36.55,-102.63
36.55,-102.59
36.55,-102.55
36.55,-102.51
36.55,-102.47
36.55,-102.43
36.55,-102.39
36.55,-102.35
36.55,-102.31
36.55,-102.27
36.55,-102.23
36.55,-102.19
36.55,-102.15
36.55,-102.11
36.55,-102.07
36.55,-102.03
36.55,-101.99
36.55,-101.95
36.55,-101.91
36.55,-101.87
36.55,-101.83
36.55,-101.79
36.55,-101.75
36.55,-101.71
36.55,-101.67
36.55,-101.63
36.55,-101.59
36.55,-101.55
36.55,-101.51
36.55,-101.47
36.55,-101.43
36.55,-101.39
36.55,-101.35
36.55,-101.31
36.55,-101.27
36.55,-101.23
36.55,-101.19
36.55,-101.15
36.55,-101.11
36.55,-101.07
36.55,-101.03
36.55,-100.99
36.55,-100.95
36.55,-100.91
36.55,-100.87
36.55,-100.83
36.55,-100.79
36.55,-100.75
36.55,-100.71
36.55,-100.67
36.55,-100.63
36.55,-100.59
36.55,-100.55
36.55,-100.51
36.55,-100.47
36.55,-100.43
36.55,-100.39
36.55,-100.35
36.55,-100.31
36.55,-100.27
36.55,-100.23
36.55,-100.19
36.55,-100.15
36.55,-100.11
36.55,-100.07
36.55,-100.03
36.55,-99.99
36.55,-99.95
36.55,-99.91
36.55,-99.87
36.55,-99.83
36.55,-99.79
36.55,-99.75
36.55,-99.71
36.55,-99.67
36.55,-99.63
36.55,-99.59
36.55,-99.55
36.55,-99.51
36.55,-99.47
36.55,-99.43
36.55,-99.39
36.55,-99.35
36.55,-99.31
36.55,-99.27
36.55,-99.23
36.55,-99.19
36.55,-99.15
36.55,-99.11
36.55,-99.07
36.55,-99.03
36.55,-98.99
36.55,-98.95
36.55,-98.91
36.55,-98.87
36.55,-98.83
36.55,-98.79
36.55,-98.75
36.55,-98.71
36.55,-98.67
36.55,-98.63
36.55,-98.59
36.55,-98.55
36.55,-98.51
36.55,-98.47
36.55,-98.43
36.55,-98.39
36.55,-98.35
36.55,-98.31
36.55,-98.27
36.55,-98.23
36.55,-98.19
36.55,-98.15
36.55,-98.11
36.55,-98.07
36.55,-98.03
36.55,-97.99
36.55,-97.95
36.55,-97.91
36.55,-97.87
36.55,-97.83
36.55,-97.79
36.55,-97.75
36.55,-97.71
36.55,-97.67
36.55,-97.63
36.55,-97.59
36.55,-97.55
36.55,-97.51
36.55,-97.47
36.55,-97.43
36.55,-97.39
36.55,-97.35
36.55,-97.31
36.55,-97.27
36.55,-97.23
36.55,-97.19
36.55,-97.15
36.55,-97.11
36.55,-97.07
36.55,-97.03
36.55,-96.99
36.55,-96.95
36.55,-96.91
36.55,-96.87
36.55,-96.83
36.55,-96.79
36.55,-96.75
36.55,-96.71
36.55,-96.67
36.55,-96.63
36.55,-96.59
36.55,-96.55
36.55,-96.51
36.55,-96.47
36.55,-96.43
36.55,-96.39
36.55,-96.35
36.55,-96.31
36.55,-96.27
36.55,-96.23
36.55,-96.19
36.55,-96.15
36.55,-96.11
36.55,-96.07
36.55,-96.03
36.55,-95.99
36.55,-95.95
36.55,-95.91
36.55,-95.87
36.55,-95.83
36.55,-95.79
36.55,-95.75
36.55,-95.71
36.55,-95.67
36.55,-95.63
36.55,-95.59
36.55,-95.55
36.55,-95.51
36.55,-95.47
36.55,-95.43
36.55,-95.39
36.55,-95.35
36.55,-95.31
36.55,-95.27
36.55,-95.23
36.55,-95.19
36.55,-95.15
36.55,-95.11
36.55,-95.07
36.55,-95.03
36.55,-94.99
36.55,-94.95
36.55,-94.91
36.55,-94.87
36.55,-94.83
36.55,-94.79
36.55,-94.75
36.55,-94.71
36.55,-94.67
36.55,-94.63
36.51,-102.99
36.51,-102.95
36.51,-102.91
36.51,-102.87
36.51,-102.83
36.51,-102.79
36.51,-102.75
36.51,-102.71
36.51,-102.67
36.51,-102.63
36.51,-102.59
36.51,-102.55
36.51,-102.51
36.51,-102.47
36.51,-102.43
36.51,-102.39
36.51,-102.35
36.51,-102.31
36.51,-102.27
36.51,-102.23
36.51,-102.19
36.51,-102.15
36.51,-102.11
36.51,-102.07
36.51,-102.03
36.51,-101.99
36.51,-101.95
36.51,-101.91
36.51,-101.87
36.51,-101.83
36.51,-101.79
36.51,-101.75
36.51,-101.71
36.51,-101.67
36.51,-101.63
36.51,-101.59
36.51,-101.55
36.51,-101.51
36.51,-101.47
36.51,-101.43
36.51,-101.39
36.51,-101.35
36.51,-101.31
36.51,-101.27
36.51,-101.23
36.51,-101.19
36.51,-101.15
36.51,-101.11
36.51,-101.07
36.51,-101.03
36.51,-100.99
36.51,-100.95
36.51,-100.91
36.51,-100.87
36.51,-100.83
36.51,-100.79
36.51,-100.75
36.51,-100.71
36.51,-100.67
36.51,-100.63
36.51,-100.59
36.51,-100.55
36.51,-100.51
36.51,-100.47
36.51,-100.43
36.51,-100.39
36.51,-100.35
36.51,-100.31
36.51,-100.27
36.51,-100.23
36.51,-100.19
36.51,-100.15
36.51,-100.11
36.51,-100.07
36.51,-100.03
36.51,-99.99
36.51,-99.95
36.51,-99.91
36.51,-99.87
36.51,-99.83
36.51,-99.79
36.51,-99.75
36.51,-99.71
36.51,-99.67
36.51,-99.63
36.51,-99.59
36.51,-99.55
36.51,-99.51
36.51,-99.47
36.51,-99.43
36.51,-99.39
36.51,-99.35
36.51,-99.31
36.51,-99.27
36.51,-99.23
36.51,-99.19
36.51,-99.15
36.51,-99.11
36.51,-99.07
36.51,-99.03
36.51,-98.99
36.51,-98.95
36.51,-98.91
36.51,-98.87
36.51,-98.83
36.51,-98.79
36.51,-98.75
36.51,-98.71
36.51,-98.67
36.51,-98.63
36.51,-98.59
36.51,-98.55
36.51,-98.51
36.51,-98.47
36.51,-98.43
36.51,-98.39
36.51,-98.35
36.51,-98.31
36.51,-98.27
36.51,-98.23
36.51,-98.19
36.51,-98.15
36.51,-98.11
36.51,-98.07
36.51,-98.03
36.51,-97.99
36.51,-97.95
36.51,-97.91
36.51,-97.87
36.51,-97.83
36.51,-97.79
36.51,-97.75
36.51,-97.71
36.51,-97.67
36.51,-97.63
36.51,-97.59
36.51,-97.55
36.51,-97.51
36.51,-97.47
36.51,-97.43
36.51,-97.39
36.51,-97.35
36.51,-97.31
36.51,-97.27
36.51,-97.23
36.51,-97.19
36.51,-97.15
36.51,-97.11
36.51,-97.07
36.51,-97.03
36.51,-96.99
36.51,-96.95
36.51,-96.91
36.51,-96.87
36.51,-96.83
36.51,-96.79
36.51,-96.75
36.51,-96.71
36.51,-96.67
36.51,-96.63
36.51,-96.59
36.51,-96.55
36.51,-96.51
36.51,-96.47
36.51,-96.43
36.51,-96.39
36.51,-96.35
36.51,-96.31
36.51,-96.27
36.51,-96.23
36.51,-96.19
36.51,-96.15
36.51,-96.11
36.51,-96.07
36.51,-96.03
36.51,-95.99
36.51,-95.95
36.51,-95.91
36.51,-95.87
36.51,-95.83
36.51,-95.79
36.51,-95.75
36.51,-95.71
36.51,-95.67
36.51,-95.63
36.51,-95.59
36.51,-95.55
36.51,-95.51
36.51,-95.47
36.51,-95.43
36.51,-95.39
36.51,-95.35
36.51,-95.31
36.51,-95.27
36.51,-95.23
36.51,-95.19
36.51,-95.15
36.51,-95.11
36.51,-95.07
36.51,-95.03
36.51,-94.99
36.51,-94.95
36.51,-94.91
36.51,-94.87
36.51,-94.83
36.51,-94.79
36.51,-94.75
36.51,-94.71
36.51,-94.67
36.51,-94.63
36.47,-99.99
36.47,-99.95
36.47,-99.91
36.47,-99.87
36.47,-99.83
36.47,-99.79
36.47,-99.75
36.47,-99.71
36.47,-99.67
36.47,-99.63
36.47,-99.59
36.47,-99.55
36.47,-99.51
36.47,-99.47
36.47,-99.43
36.47,-99.39
36.47,-99.35
36.47,-99.31
36.47,-99.27
36.47,-99.23
36.47,-99.19
36.47,-99.15
36.47,-99.11
36.47,-99.07
36.47,-99.03
36.47,-98.99
36.47,-98.95
36.47,-98.91
36.47,-98.87
36.47,-98.83
36.47,-98.79
36.47,-98.75
36.47,-98.71
36.47,-98.67
36.47,-98.63
36.47,-98.59
36.47,-98.55
36.47,-98.51
36.47,-98.47
36.47,-98.43
36.47,-98.39
36.47,-98.35
36.47,-98.31
36.47,-98.27
36.47,-98.23
36.47,-98.19
36.47,-98.15
36.47,-98.11
36.47,-98.07
36.47,-98.03
36.47,-97.99
36.47,-97.95
36.47,-97.91
36.47,-97.87
36.47,-97.83
36.47,-97.79
36.47,-97.75
36.47,-97.71
36.47,-97.67
36.47,-97.63
36.47,-97.59
36.47,-97.55
36.47,-97.51
36.47,-97.47
36.47,-97.43
36.47,-97.39
36.47,-97.35
36.47,-97.31
36.47,-97.27
36.47,-97.23
36.47,-97.19
36.47,-97.15
36.47,-97.11
36.47,-97.07
36.47,-97.03
36.47,-96.99
36.47,-96.95
36.47,-96.91
36.47,-96.87
36.47,-96.83
36.47,-96.79
36.47,-96.75
36.47,-96.71
36.47,-96.67
36.47,-96.63
36.47,-96.59
36.47,-96.55
36.47,-96.51
36.47,-96.47
36.47,-96.43
36.47,-96.39
36.47,-96.35
36.47,-96.31
36.47,-96.27
36.47,-96.23
36.47,-96.19
36.47,-96.15
36.47,-96.11
36.47,-96.07
36.47,-96.03
36.47,-95.99
36.47,-95.95
36.47,-95.91
36.47,-95.87
36.47,-95.83
36.47,-95.79
36.47,-95.75
36.47,-95.71
36.47,-95.67
36.47,-95.63
36.47,-95.59
36.47,-95.55
36.47,-95.51
36.47,-95.47
36.47,-95.43
36.47,-95.39
36.47,-95.35
36.47,-95.31
36.47,-95.27
36.47,-95.23
36.47,-95.19
36.47,-95.15
36.47,-95.11
36.47,-95.07
36.47,-95.03
36.47,-94.99
36.47,-94.95
36.47,-94.91
36.47,-94.87
36.47,-94.83
36.47,-94.79
36.47,-94.75
36.47,-94.71
36.47,-94.67
36.47,-94.63
36.43,-99.99
36.43,-99.95
36.43,-99.91
36.43,-99.87
36.43,-99.83
36.43,-99.79
36.43,-99.75
36.43,-99.71
36.43,-99.67
36.43,-99.63
36.43,-99.59
36.43,-99.55
36.43,-99.51
36.43,-99.47
36.43,-99.43
36.43,-99.39
36.43,-99.35
36.43,-99.31
36.43,-99.27
36.43,-99.23
36.43,-99.19
36.43,-99.15
36.43,-99.11
36.43,-99.07
36.43,-99.03
36.43,-98.99
36.43,-98.95
36.43,-98.91
36.43,-98.87
36.43,-98.83
36.43,-98.79
36.43,-98.75
36.43,-98.71
36.43,-98.67
36.43,-98.63
36.43,-98.59
36.43,-98.55
36.43,-98.51
36.43,-98.47
36.43,-98.43
36.43,-98.39
36.43,-98.35
36.43,-98.31
36.43,-98.27
36.43,-98.23
36.43,-98.19
36.43,-98.15
36.43,-98.11
36.43,-98.07
36.43,-98.03
36.43,-97.99
36.43,-97.95
36.43,-97.91
36.43,-97.87
36.43,-97.83
36.43,-97.79
36.43,-97.75
36.43,-97.71
36.43,-97.67
36.43,-97.63
36.43,-97.59
36.43,-97.55
36.43,-97.51
36.43,-97.47
36.43,-97.43
36.43,-97.39
36.43,-97.35
36.43,-97.31
36.43,-97.27
36.43,-97.23
36.43,-97.19
36.43,-97.15
36.43,-97.11
36.43,-97.07
36.43,-97.03
36.43,-96.99
36.43,-96.95
36.43,-96.91
36.43,-96.87
36.43,-96.83
36.43,-96.79
36.43,-96.75
36.43,-96.71
36.43,-96.67
36.43,-96.63
36.43,-96.59
36.43,-96.55
36.43,-96.51
36.43,-96.47
36.43,-96.43
36.43,-96.39
36.43,-96.35
36.43,-96.31
36.43,-96.27
36.43,-96.23
36.43,-96.19
36.43,-96.15
36.43,-96.11
36.43,-96.07
36.43,-96.03
36.43,-95.99
36.43,-95.95
36.43,-95.91
36.43,-95.87
36.43,-95.83
36.43,-95.79
36.43,-95.75
36.43,-95.71
36.43,-95.67
36.43,-95.63
36.43,-95.59
36.43,-95.55
36.43,-95.51
36.43,-95.47
36.43,-95.43
36.43,-95.39
36.43,-95.35
36.43,-95.31
36.43,-95.27
36.43,-95.23
36.43,-95.19
36.43,-95.15
36.43,-95.11
36.43,-95.07
36.43,-95.03
36.43,-94.99
36.43,-94.95
36.43,-94.91
36.43,-94.87
36.43,-94.83
36.43,-94.79
36.43,-94.75
36.43,-94.71
36.43,-94.67
36.43,-94.63
36.43,-94.59
36.39,-99.99
36.39,-99.95
36.39,-99.91
36.39,-99.87
36.39,-99.83
36.39,-99.79
36.39,-99.75
36.39,-99.71
36.39,-99.67
36.39,-99.63
36.39,-99.59
36.39,-99.55
36.39,-99.51
36.39,-99.47
36.39,-99.43
36.39,-99.39
36.39,-99.35
36.39,-99.31
36.39,-99.27
36.39,-99.23
36.39,-99.19
36.39,-99.15
36.39,-99.11
36.39,-99.07
36.39,-99.03
36.39,-98.99
36.39,-98.95
36.39,-98.91
36.39,-98.87
36.39,-98.83
36.39,-98.79
36.39,-98.75
36.39,-98.71
36.39,-98.67
36.39,-98.63
36.39,-98.59
36.39,-98.55
36.39,-98.51
36.39,-98.47
36.39,-98.43
36.39,-98.39
36.39,-98.35
36.39,-98.31
36.39,-98.27
36.39,-98.23
36.39,-98.19
36.39,-98.15
36.39,-98.11
36.39,-98.07
36.39,-98.03
36.39,-97.99
36.39,-97.95
36.39,-97.91
36.39,-97.87
36.39,-97.83
36.39,-97.79
36.39,-97.75
36.39,-97.71
36.39,-97.67
36.39,-97.63
36.39,-97.59
36.39,-97.55
36.39,-97.51
36.39,-97.47
36.39,-97.43
36.39,-97.39
36.39,-97.35
36.39,-97.31
36.39,-97.27
36.39,-97.23
36.39,-97.19
36.39,-97.15
36.39,-97.11
36.39,-97.07
36.39,-97.03
36.39,-96.99
36.39,-96.95
36.39,-96.91
36.39,-96.87
36.39,-96.83
36.39,-96.79
36.39,-96.75
36.39,-96.71
36.39,-96.67
36.39,-96.63
36.39,-96.59
36.39,-96.55
36.39,-96.51
36.39,-96.47
36.39,-96.43
36.39,-96.39
36.39,-96.35
36.39,-96.31
36.39,-96.27
36.39,-96.23
36.39,-96.19
36.39,-96.15
36.39,-96.11
36.39,-96.07
36.39,-96.03
36.39,-95.99
36.39,-95.95
