Lat,Lon
43.95,-113.27
43.95,-113.23
43.95,-113.19
43.95,-113.15
43.95,-113.11
43.95,-113.07
43.95,-113.03
43.95,-112.99
43.95,-112.95
43.95,-112.91
43.95,-112.87
43.95,-112.83
43.95,-112.79
43.95,-112.75
43.95,-112.71
43.95,-112.67
43.95,-112.63
43.95,-112.59
43.95,-112.55
43.95,-112.51
43.95,-112.47
43.95,-112.43
43.95,-112.39
43.95,-112.35
43.95,-112.31
43.95,-112.27
43.95,-112.23
43.95,-112.19
43.95,-112.15
43.95,-112.11
43.95,-112.07
43.95,-112.03
43.95,-111.99
43.95,-111.95
43.95,-111.91
43.95,-111.87
43.95,-111.83
43.95,-111.79
43.95,-111.75
43.95,-111.71
43.95,-111.67
43.95,-111.63
43.95,-111.59
43.95,-111.55
43.95,-111.51
43.95,-111.47
43.95,-111.43
43.95,-111.39
43.95,-111.35
43.95,-111.31
43.95,-111.27
43.95,-111.23
43.95,-111.19
43.95,-111.15
43.95,-111.11
43.95,-111.07
43.91,-116.99
43.91,-116.95
43.91,-116.91
43.91,-116.87
43.91,-116.83
43.91,-116.79
43.91,-116.75
43.91,-116.71
43.91,-116.67
43.91,-116.63
43.91,-116.59
43.91,-116.55
43.91,-116.51
43.91,-116.47
43.91,-116.43
43.91,-116.39
43.91,-116.35
43.91,-116.31
43.91,-116.27
43.91,-116.23
43.91,-116.19
43.91,-116.15
43.91,-116.11
43.91,-116.07
43.91,-116.03
43.91,-115.99
43.91,-115.95
43.91,-115.91
43.91,-115.87
43.91,-115.83
43.91,-115.79
43.91,-115.75
43.91,-115.71
43.91,-115.67
43.91,-115.63
43.91,-115.59
43.91,-115.55
43.91,-115.51
43.91,-115.47
43.91,-115.43
43.91,-115.39
43.91,-115.35
43.91,-115.31
43.91,-115.27
43.91,-115.23
43.91,-115.19
43.91,-115.15
43.91,-115.11
43.91,-115.07
43.91,-115.03
43.91,-114.99
43.91,-114.95
43.91,-114.91
43.91,-114.87
43.91,-114.83
43.91,-114.79
43.91,-114.75
43.91,-114.71
43.91,-114.67
43.91,-114.63
43.91,-114.59
43.91,-114.55
43.91,-114.51
43.91,-114.47
43.91,-114.43
43.91,-114.39
43.91,-114.35
43.91,-114.31
43.91,-114.27
43.91,-114.23
43.91,-114.19
43.91,-114.15
43.91,-114.11
43.91,-114.07
43.91,-114.03
43.91,-113.99
43.91,-113.95
43.91,-113.91
43.91,-113.87
43.91,-113.83
43.91,-113.79
43.91,-113.75
43.91,-113.71
43.91,-113.67
43.91,-113.63
43.91,-113.59
43.91,-113.55
43.91,-113.51
43.91,-113.47
43.91,-113.43
43.91,-113.39
43.91,-113.35
43.91,-113.31
43.91,-113.27
43.91,-113.23
43.91,-113.19
43.91,-113.15
43.91,-113.11
43.91,-113.07
43.91,-113.03
43.91,-112.99
43.91,-112.95
43.91,-112.91
43.91,-112.87
43.91,-112.83
43.91,-112.79
43.91,-112.75
43.91,-112.71
43.91,-112.67
43.91,-112.63
43.91,-112.59
43.91,-112.55
43.91,-112.51
43.91,-112.47
43.91,-112.43
43.91,-112.39
43.91,-112.35
43.91,-112.31
43.91,-112.27
43.91,-112.23
43.91,-112.19
43.91,-112.15
43.91,-112.11
43.91,-112.07
43.91,-112.03
43.91,-111.99
43.91,-111.95
43.91,-111.91
43.91,-111.87
43.91,-111.83
43.91,-111.79
43.91,-111.75
43.91,-111.71
43.91,-111.67
43.91,-111.63
43.91,-111.59
43.91,-111.55
43.91,-111.51
43.91,-111.47
43.91,-111.43
43.91,-111.39
43.91,-111.35
43.91,-111.31
43.91,-111.27
43.91,-111.23
43.91,-111.19
43.91,-111.15
43.91,-111.11
43.91,-111.07
43.87,-117.03
43.87,-116.99
43.87,-116.95
43.87,-116.91
43.87,-116.87
43.87,-116.83
43.87,-116.79
43.87,-116.75
43.87,-116.71
43.87,-116.67
43.87,-116.63
43.87,-116.59
43.87,-116.55
43.87,-116.51
43.87,-116.47
43.87,-116.43
43.87,-116.39
43.87,-116.35
43.87,-116.31
43.87,-116.27
43.87,-116.23
43.87,-116.19
43.87,-116.15
43.87,-116.11
43.87,-116.07
43.87,-116.03
43.87,-115.99
43.87,-115.95
43.87,-115.91
43.87,-115.87
43.87,-115.83
43.87,-115.79
43.87,-115.75
43.87,-115.71
43.87,-115.67
43.87,-115.63
43.87,-115.59
43.87,-115.55
43.87,-115.51
43.87,-115.47
43.87,-115.43
43.87,-115.39
43.87,-115.35
43.87,-115.31
43.87,-115.27
43.87,-115.23
43.87,-115.19
43.87,-115.15
43.87,-115.11
43.87,-115.07
43.87,-115.03
43.87,-114.99
43.87,-114.95
43.87,-114.91
43.87,-114.87
43.87,-114.83
43.87,-114.79
43.87,-114.75
43.87,-114.71
43.87,-114.67
43.87,-114.63
43.87,-114.59
43.87,-114.55
43.87,-114.51
43.87,-114.47
43.87,-114.43
43.87,-114.39
43.87,-114.35
43.87,-114.31
43.87,-114.27
43.87,-114.23
43.87,-114.19
43.87,-114.15
43.87,-114.11
43.87,-114.07
43.87,-114.03
43.87,-113.99
43.87,-113.95
43.87,-113.91
43.87,-113.87
43.87,-113.83
43.87,-113.79
43.87,-113.75
43.87,-113.71
43.87,-113.67
43.87,-113.63
43.87,-113.59
43.87,-113.55
43.87,-113.51
43.87,-113.47
43.87,-113.43
43.87,-113.39
43.87,-113.35
43.87,-113.31
43.87,-113.27
43.87,-113.23
43.87,-113.19
43.87,-113.15
43.87,-113.11
43.87,-113.07
43.87,-113.03
43.87,-112.99
43.87,-112.95
43.87,-112.91
43.87,-112.87
43.87,-112.83
43.87,-112.79
43.87,-112.75
43.87,-112.71
43.87,-112.67
43.87,-112.63
43.87,-112.59
43.87,-112.55
43.87,-112.51
43.87,-112.47
43.87,-112.43
43.87,-112.39
43.87,-112.35
43.87,-112.31
43.87,-112.27
43.87,-112.23
43.87,-112.19
43.87,-112.15
43.87,-112.11
43.87,-112.07
43.87,-112.03
43.87,-111.99
43.87,-111.95
43.87,-111.91
43.87,-111.87
43.87,-111.83
43.87,-111.79
43.87,-111.75
43.87,-111.71
43.87,-111.67
43.87,-111.63
43.87,-111.59
43.87,-111.55
43.87,-111.51
43.87,-111.47
43.87,-111.43
43.87,-111.39
43.87,-111.35
43.87,-111.31
43.87,-111.27
43.87,-111.23
43.87,-111.19
43.87,-111.15
43.87,-111.11
43.87,-111.07
43.83,-117.03
43.83,-116.99
43.83,-116.95
43.83,-116.91
43.83,-116.87
43.83,-116.83
43.83,-116.79
43.83,-116.75
43.83,-116.71
43.83,-116.67
43.83,-116.63
43.83,-116.59
43.83,-116.55
43.83,-116.51
43.83,-116.47
43.83,-116.43
43.83,-116.39
43.83,-116.35
43.83,-116.31
43.83,-116.27
43.83,-116.23
43.83,-116.19
43.83,-116.15
43.83,-116.11
43.83,-116.07
43.83,-116.03
43.83,-115.99
43.83,-115.95
43.83,-115.91
43.83,-115.87
43.83,-115.83
43.83,-115.79
43.83,-115.75
43.83,-115.71
43.83,-115.67
43.83,-115.63
43.83,-115.59
43.83,-115.55
43.83,-115.51
43.83,-115.47
43.83,-115.43
43.83,-115.39
43.83,-115.35
43.83,-115.31
43.83,-115.27
43.83,-115.23
43.83,-115.19
43.83,-115.15
43.83,-115.11
43.83,-115.07
43.83,-115.03
43.83,-114.99
43.83,-114.95
43.83,-114.91
43.83,-114.87
43.83,-114.83
43.83,-114.79
43.83,-114.75
43.83,-114.71
43.83,-114.67
43.83,-114.63
43.83,-114.59
43.83,-114.55
43.83,-114.51
43.83,-114.47
43.83,-114.43
43.83,-114.39
43.83,-114.35
43.83,-114.31
43.83,-114.27
43.83,-114.23
43.83,-114.19
43.83,-114.15
43.83,-114.11
43.83,-114.07
43.83,-114.03
43.83,-113.99
43.83,-113.95
43.83,-113.91
43.83,-113.87
43.83,-113.83
43.83,-113.79
43.83,-113.75
43.83,-113.71
43.83,-113.67
43.83,-113.63
43.83,-113.59
43.83,-113.55
43.83,-113.51
43.83,-113.47
43.83,-113.43
43.83,-113.39
43.83,-113.35
43.83,-113.31
43.83,-113.27
43.83,-113.23
43.83,-113.19
43.83,-113.15
43.83,-113.11
43.83,-113.07
43.83,-113.03
43.83,-112.99
43.83,-112.95
43.83,-112.91
43.83,-112.87
43.83,-112.83
43.83,-112.79
43.83,-112.75
43.83,-112.71
43.83,-112.67
43.83,-112.63
43.83,-112.59
43.83,-112.55
43.83,-112.51
43.83,-112.47
43.83,-112.43
43.83,-112.39
43.83,-112.35
43.83,-112.31
43.83,-112.27
43.83,-112.23
43.83,-112.19
43.83,-112.15
43.83,-112.11
43.83,-112.07
43.83,-112.03
43.83,-111.99
43.83,-111.95
43.83,-111.91
43.83,-111.87
43.83,-111.83
43.83,-111.79
43.83,-111.75
43.83,-111.71
43.83,-111.67
43.83,-111.63
43.83,-111.59
43.83,-111.55
43.83,-111.51
43.83,-111.47
43.83,-111.43
43.83,-111.39
43.83,-111.35
43.83,-111.31
43.83,-111.27
43.83,-111.23
43.83,-111.19
43.83,-111.15
43.83,-111.11
43.83,-111.07
43.79,-117.03
43.79,-116.99
43.79,-116.95
43.79,-116.91
43.79,-116.87
43.79,-116.83
43.79,-116.79
43.79,-116.75
43.79,-116.71
43.79,-116.67
43.79,-116.63
43.79,-116.59
43.79,-116.55
43.79,-116.51
43.79,-116.47
43.79,-116.43
43.79,-116.39
43.79,-116.35
43.79,-116.31
43.79,-116.27
43.79,-116.23
43.79,-116.19
43.79,-116.15
43.79,-116.11
43.79,-116.07
43.79,-116.03
43.79,-115.99
43.79,-115.95
43.79,-115.91
43.79,-115.87
43.79,-115.83
43.79,-115.79
43.79,-115.75
43.79,-115.71
43.79,-115.67
43.79,-115.63
43.79,-115.59
43.79,-115.55
43.79,-115.51
43.79,-115.47
43.79,-115.43
43.79,-115.39
43.79,-115.35
43.79,-115.31
43.79,-115.27
43.79,-115.23
43.79,-115.19
43.79,-115.15
43.79,-115.11
43.79,-115.07
43.79,-115.03
43.79,-114.99
43.79,-114.95
43.79,-114.91
43.79,-114.87
43.79,-114.83
43.79,-114.79
43.79,-114.75
43.79,-114.71
43.79,-114.67
43.79,-114.63
43.79,-114.59
43.79,-114.55
43.79,-114.51
43.79,-114.47
43.79,-114.43
43.79,-114.39
43.79,-114.35
43.79,-114.31
43.79,-114.27
43.79,-114.23
43.79,-114.19
43.79,-114.15
43.79,-114.11
43.79,-114.07
43.79,-114.03
43.79,-113.99
43.79,-113.95
43.79,-113.91
43.79,-113.87
43.79,-113.83
43.79,-113.79
43.79,-113.75
43.79,-113.71
43.79,-113.67
43.79,-113.63
43.79,-113.59
43.79,-113.55
43.79,-113.51
43.79,-113.47
43.79,-113.43
43.79,-113.39
43.79,-113.35
43.79,-113.31
43.79,-113.27
43.79,-113.23
43.79,-113.19
43.79,-113.15
43.79,-113.11
43.79,-113.07
43.79,-113.03
43.79,-112.99
43.79,-112.95
43.79,-112.91
43.79,-112.87
43.79,-112.83
43.79,-112.79
43.79,-112.75
43.79,-112.71
43.79,-112.67
43.79,-112.63
43.79,-112.59
43.79,-112.55
43.79,-112.51
43.79,-112.47
43.79,-112.43
43.79,-112.39
43.79,-112.35
43.79,-112.31
43.79,-112.27
43.79,-112.23
43.79,-112.19
43.79,-112.15
43.79,-112.11
43.79,-112.07
43.79,-112.03
43.79,-111.99
43.79,-111.95
43.79,-111.91
43.79,-111.87
43.79,-111.83
43.79,-111.79
43.79,-111.75
43.79,-111.71
43.79,-111.67
43.79,-111.63
43.79,-111.59
43.79,-111.55
43.79,-111.51
43.79,-111.47
43.79,-111.43
43.79,-111.39
43.79,-111.35
43.79,-111.31
43.79,-111.27
43.79,-111.23
43.79,-111.19
43.79,-111.15
43.79,-111.11
43.79,-111.07
43.75,-117.03
43.75,-116.99
43.75,-116.95
43.75,-116.91
43.75,-116.87
43.75,-116.83
43.75,-116.79
43.75,-116.75
43.75,-116.71
43.75,-116.67
43.75,-116.63
43.75,-116.59
43.75,-116.55
43.75,-116.51
43.75,-116.47
43.75,-116.43
43.75,-116.39
43.75,-116.35
43.75,-116.31
43.75,-116.27
43.75,-116.23
43.75,-116.19
43.75,-116.15
43.75,-116.11
43.75,-116.07
43.75,-116.03
43.75,-115.99
43.75,-115.95
43.75,-115.91
43.75,-115.87
43.75,-115.83
43.75,-115.79
43.75,-115.75
43.75,-115.71
43.75,-115.67
43.75,-115.63
43.75,-115.59
43.75,-115.55
43.75,-115.51
43.75,-115.47
43.75,-115.43
43.75,-115.39
43.75,-115.35
43.75,-115.31
43.75,-115.27
43.75,-115.23
43.75,-115.19
43.75,-115.15
43.75,-115.11
43.75,-115.07
43.75,-115.03
43.75,-114.99
43.75,-114.95
43.75,-114.91
43.75,-114.87
43.75,-114.83
43.75,-114.79
43.75,-114.75
43.75,-114.71
43.75,-114.67
43.75,-114.63
43.75,-114.59
43.75,-114.55
43.75,-114.51
43.75,-114.47
43.75,-114.43
43.75,-114.39
43.75,-114.35
43.75,-114.31
43.75,-114.27
43.75,-114.23
43.75,-114.19
43.75,-114.15
43.75,-114.11
43.75,-114.07
43.75,-114.03
43.75,-113.99
43.75,-113.95
43.75,-113.91
43.75,-113.87
43.75,-113.83
43.75,-113.79
43.75,-113.75
43.75,-113.71
43.75,-113.67
43.75,-113.63
43.75,-113.59
43.75,-113.55
43.75,-113.51
43.75,-113.47
43.75,-113.43
43.75,-113.39
43.75,-113.35
43.75,-113.31
43.75,-113.27
43.75,-113.23
43.75,-113.19
43.75,-113.15
43.75,-113.11
43.75,-113.07
43.75,-113.03
43.75,-112.99
43.75,-112.95
43.75,-112.91
43.75,-112.87
43.75,-112.83
43.75,-112.79
43.75,-112.75
43.75,-112.71
43.75,-112.67
43.75,-112.63
43.75,-112.59
43.75,-112.55
43.75,-112.51
43.75,-112.47
43.75,-112.43
43.75,-112.39
43.75,-112.35
43.75,-112.31
43.75,-112.27
43.75,-112.23
43.75,-112.19
43.75,-112.15
43.75,-112.11
43.75,-112.07
43.75,-112.03
43.75,-111.99
43.75,-111.95
43.75,-111.91
43.75,-111.87
43.75,-111.83
43.75,-111.79
43.75,-111.75
43.75,-111.71
43.75,-111.67
43.75,-111.63
43.75,-111.59
43.75,-111.55
43.75,-111.51
43.75,-111.47
43.75,-111.43
43.75,-111.39
43.75,-111.35
43.75,-111.31
43.75,-111.27
43.75,-111.23
43.75,-111.19
43.75,-111.15
43.75,-111.11
43.75,-111.07
43.71,-117.03
43.71,-116.99
43.71,-116.95
43.71,-116.91
43.71,-116.87
43.71,-116.83
43.71,-116.79
43.71,-116.75
43.71,-116.71
43.71,-116.67
43.71,-116.63
43.71,-116.59
43.71,-116.55
43.71,-116.51
43.71,-116.47
43.71,-116.43
43.71,-116.39
43.71,-116.35
43.71,-116.31
43.71,-116.27
43.71,-116.23
43.71,-116.19
43.71,-116.15
43.71,-116.11
43.71,-116.07
43.71,-116.03
43.71,-115.99
43.71,-115.95
43.71,-115.91
43.71,-115.87
43.71,-115.83
43.71,-115.79
43.71,-115.75
43.71,-115.71
43.71,-115.67
43.71,-115.63
43.71,-115.59
43.71,-115.55
43.71,-115.51
43.71,-115.47
43.71,-115.43
43.71,-115.39
43.71,-115.35
43.71,-115.31
43.71,-115.27
43.71,-115.23
43.71,-115.19
43.71,-115.15
43.71,-115.11
43.71,-115.07
43.71,-115.03
43.71,-114.99
43.71,-114.95
43.71,-114.91
43.71,-114.87
43.71,-114.83
43.71,-114.79
43.71,-114.75
43.71,-114.71
43.71,-114.67
43.71,-114.63
43.71,-114.59
43.71,-114.55
43.71,-114.51
43.71,-114.47
43.71,-114.43
43.71,-114.39
43.71,-114.35
43.71,-114.31
43.71,-114.27
43.71,-114.23
43.71,-114.19
43.71,-114.15
43.71,-114.11
43.71,-114.07
43.71,-114.03
43.71,-113.99
43.71,-113.95
43.71,-113.91
43.71,-113.87
43.71,-113.83
43.71,-113.79
43.71,-113.75
43.71,-113.71
43.71,-113.67
43.71,-113.63
43.71,-113.59
43.71,-113.55
43.71,-113.51
43.71,-113.47
43.71,-113.43
43.71,-113.39
43.71,-113.35
43.71,-113.31
43.71,-113.27
43.71,-113.23
43.71,-113.19
43.71,-113.15
43.71,-113.11
43.71,-113.07
43.71,-113.03
43.71,-112.99
43.71,-112.95
43.71,-112.91
43.71,-112.87
43.71,-112.83
43.71,-112.79
43.71,-112.75
43.71,-112.71
43.71,-112.67
43.71,-112.63
43.71,-112.59
43.71,-112.55
43.71,-112.51
43.71,-112.47
43.71,-112.43
43.71,-112.39
43.71,-112.35
43.71,-112.31
43.71,-112.27
43.71,-112.23
43.71,-112.19
43.71,-112.15
43.71,-112.11
43.71,-112.07
43.71,-112.03
43.71,-111.99
43.71,-111.95
43.71,-111.91
43.71,-111.87
43.71,-111.83
43.71,-111.79
43.71,-111.75
43.71,-111.71
43.71,-111.67
43.71,-111.63
43.71,-111.59
43.71,-111.55
43.71,-111.51
43.71,-111.47
43.71,-111.43
43.71,-111.39
43.71,-111.35
43.71,-111.31
43.71,-111.27
43.71,-111.23
43.71,-111.19
43.71,-111.15
43.71,-111.11
43.71,-111.07
43.67,-117.03
43.67,-116.99
43.67,-116.95
43.67,-116.91
43.67,-116.87
43.67,-116.83
43.67,-116.79
43.67,-116.75
43.67,-116.71
43.67,-116.67
43.67,-116.63
43.67,-116.59
43.67,-116.55
43.67,-116.51
43.67,-116.47
43.67,-116.43
43.67,-116.39
43.67,-116.35
43.67,-116.31
43.67,-116.27
43.67,-116.23
43.67,-116.19
43.67,-116.15
43.67,-116.11
43.67,-116.07
43.67,-116.03
43.67,-115.99
43.67,-115.95
43.67,-115.91
43.67,-115.87
43.67,-115.83
43.67,-115.79
43.67,-115.75
43.67,-115.71
43.67,-115.67
43.67,-115.63
43.67,-115.59
43.67,-115.55
43.67,-115.51
43.67,-115.47
43.67,-115.43
43.67,-115.39
43.67,-115.35
43.67,-115.31
43.67,-115.27
43.67,-115.23
43.67,-115.19
43.67,-115.15
43.67,-115.11
43.67,-115.07
43.67,-115.03
43.67,-114.99
43.67,-114.95
43.67,-114.91
43.67,-114.87
43.67,-114.83
43.67,-114.79
43.67,-114.75
43.67,-114.71
43.67,-114.67
43.67,-114.63
43.67,-114.59
43.67,-114.55
43.67,-114.51
43.67,-114.47
43.67,-114.43
43.67,-114.39
43.67,-114.35
43.67,-114.31
43.67,-114.27
43.67,-114.23
43.67,-114.19
43.67,-114.15
43.67,-114.11
43.67,-114.07
43.67,-114.03
43.67,-113.99
43.67,-113.95
43.67,-113.91
43.67,-113.87
43.67,-113.83
43.67,-113.79
43.67,-113.75
43.67,-113.71
43.67,-113.67
43.67,-113.63
43.67,-113.59
43.67,-113.55
43.67,-113.51
43.67,-113.47
43.67,-113.43
43.67,-113.39
43.67,-113.35
43.67,-113.31
43.67,-113.27
43.67,-113.23
43.67,-113.19
43.67,-113.15
43.67,-113.11
43.67,-113.07
43.67,-113.03
43.67,-112.99
43.67,-112.95
43.67,-112.91
43.67,-112.87
43.67,-112.83
43.67,-112.79
43.67,-112.75
43.67,-112.71
43.67,-112.67
43.67,-112.63
43.67,-112.59
43.67,-112.55
43.67,-112.51
43.67,-112.47
43.67,-112.43
43.67,-112.39
43.67,-112.35
43.67,-112.31
43.67,-112.27
43.67,-112.23
43.67,-112.19
43.67,-112.15
43.67,-112.11
43.67,-112.07
43.67,-112.03
43.67,-111.99
43.67,-111.95
43.67,-111.91
43.67,-111.87
43.67,-111.83
43.67,-111.79
43.67,-111.75
43.67,-111.71
43.67,-111.67
43.67,-111.63
43.67,-111.59
43.67,-111.55
43.67,-111.51
43.67,-111.47
43.67,-111.43
43.67,-111.39
43.67,-111.35
43.67,-111.31
43.67,-111.27
43.67,-111.23
43.67,-111.19
43.67,-111.15
43.67,-111.11
43.67,-111.07
43.63,-117.03
43.63,-116.99
43.63,-116.95
43.63,-116.91
43.63,-116.87
43.63,-116.83
43.63,-116.79
43.63,-116.75
43.63,-116.71
43.63,-116.67
43.63,-116.63
43.63,-116.59
43.63,-116.55
43.63,-116.51
43.63,-116.47
43.63,-116.43
43.63,-116.39
43.63,-116.35
43.63,-116.31
43.63,-116.27
43.63,-116.23
43.63,-116.19
43.63,-116.15
43.63,-116.11
43.63,-116.07
43.63,-116.03
43.63,-115.99
43.63,-115.95
43.63,-115.91
43.63,-115.87
43.63,-115.83
43.63,-115.79
43.63,-115.75
43.63,-115.71
43.63,-115.67
43.63,-115.63
43.63,-115.59
43.63,-115.55
43.63,-115.51
43.63,-115.47
43.63,-115.43
43.63,-115.39
43.63,-115.35
43.63,-115.31
43.63,-115.27
43.63,-115.23
43.63,-115.19
43.63,-115.15
43.63,-115.11
43.63,-115.07
43.63,-115.03
43.63,-114.99
43.63,-114.95
43.63,-114.91
43.63,-114.87
43.63,-114.83
43.63,-114.79
43.63,-114.75
43.63,-114.71
43.63,-114.67
43.63,-114.63
43.63,-114.59
43.63,-114.55
43.63,-114.51
43.63,-114.47
43.63,-114.43
43.63,-114.39
43.63,-114.35
43.63,-114.31
43.63,-114.27
43.63,-114.23
43.63,-114.19
43.63,-114.15
43.63,-114.11
43.63,-114.07
43.63,-114.03
43.63,-113.99
43.63,-113.95
43.63,-113.91
43.63,-113.87
43.63,-113.83
43.63,-113.79
43.63,-113.75
43.63,-113.71
43.63,-113.67
43.63,-113.63
43.63,-113.59
43.63,-113.55
43.63,-113.51
43.63,-113.47
43.63,-113.43
43.63,-113.39
43.63,-113.35
43.63,-113.31
43.63,-113.27
43.63,-113.23
43.63,-113.19
43.63,-113.15
43.63,-113.11
43.63,-113.07
43.63,-113.03
43.63,-112.99
43.63,-112.95
43.63,-112.91
43.63,-112.87
43.63,-112.83
43.63,-112.79
43.63,-112.75
43.63,-112.71
43.63,-112.67
43.63,-112.63
43.63,-112.59
43.63,-112.55
43.63,-112.51
43.63,-112.47
43.63,-112.43
43.63,-112.39
43.63,-112.35
43.63,-112.31
43.63,-112.27
43.63,-112.23
43.63,-112.19
43.63,-112.15
43.63,-112.11
43.63,-112.07
43.63,-112.03
43.63,-111.99
43.63,-111.95
43.63,-111.91
43.63,-111.87
43.63,-111.83
43.63,-111.79
43.63,-111.75
43.63,-111.71
43.63,-111.67
43.63,-111.63
43.63,-111.59
43.63,-111.55
43.63,-111.51
43.63,-111.47
43.63,-111.43
43.63,-111.39
43.63,-111.35
43.63,-111.31
43.63,-111.27
43.63,-111.23
43.63,-111.19
43.63,-111.15
43.63,-111.11
43.63,-111.07
43.59,-117.03
43.59,-116.99
43.59,-116.95
43.59,-116.91
43.59,-116.87
43.59,-116.83
43.59,-116.79
43.59,-116.75
43.59,-116.71
43.59,-116.67
43.59,-116.63
43.59,-116.59
43.59,-116.55
43.59,-116.51
43.59,-116.47
43.59,-116.43
43.59,-116.39
43.59,-116.35
43.59,-116.31
43.59,-116.27
43.59,-116.23
43.59,-116.19
43.59,-116.15
43.59,-116.11
43.59,-116.07
43.59,-116.03
43.59,-115.99
43.59,-115.95
43.59,-115.91
43.59,-115.87
43.59,-115.83
43.59,-115.79
43.59,-115.75
43.59,-115.71
43.59,-115.67
43.59,-115.63
43.59,-115.59
43.59,-115.55
43.59,-115.51
43.59,-115.47
43.59,-115.43
43.59,-115.39
43.59,-115.35
43.59,-115.31
43.59,-115.27
43.59,-115.23
43.59,-115.19
43.59,-115.15
43.59,-115.11
43.59,-115.07
43.59,-115.03
43.59,-114.99
43.59,-114.95
43.59,-114.91
43.59,-114.87
43.59,-114.83
43.59,-114.79
43.59,-114.75
43.59,-114.71
43.59,-114.67
43.59,-114.63
43.59,-114.59
43.59,-114.55
43.59,-114.51
43.59,-114.47
43.59,-114.43
43.59,-114.39
43.59,-114.35
43.59,-114.31
43.59,-114.27
43.59,-114.23
43.59,-114.19
43.59,-114.15
43.59,-114.11
43.59,-114.07
43.59,-114.03
43.59,-113.99
43.59,-113.95
43.59,-113.91
43.59,-113.87
43.59,-113.83
43.59,-113.79
43.59,-113.75
43.59,-113.71
43.59,-113.67
43.59,-113.63
43.59,-113.59
43.59,-113.55
43.59,-113.51
43.59,-113.47
43.59,-113.43
43.59,-113.39
43.59,-113.35
43.59,-113.31
43.59,-113.27
43.59,-113.23
43.59,-113.19
43.59,-113.15
43.59,-113.11
43.59,-113.07
43.59,-113.03
43.59,-112.99
43.59,-112.95
43.59,-112.91
43.59,-112.87
43.59,-112.83
43.59,-112.79
43.59,-112.75
43.59,-112.71
43.59,-112.67
43.59,-112.63
43.59,-112.59
43.59,-112.55
43.59,-112.51
43.59,-112.47
43.59,-112.43
43.59,-112.39
43.59,-112.35
43.59,-112.31
43.59,-112.27
43.59,-112.23
43.59,-112.19
43.59,-112.15
43.59,-112.11
43.59,-112.07
43.59,-112.03
43.59,-111.99
43.59,-111.95
43.59,-111.91
43.59,-111.87
43.59,-111.83
43.59,-111.79
43.59,-111.75
43.59,-111.71
43.59,-111.67
43.59,-111.63
43.59,-111.59
43.59,-111.55
43.59,-111.51
43.59,-111.47
43.59,-111.43
43.59,-111.39
43.59,-111.35
43.59,-111.31
43.59,-111.27
43.59,-111.23
43.59,-111.19
43.59,-111.15
43.59,-111.11
43.59,-111.07
43.55,-117.03
43.55,-116.99
43.55,-116.95
43.55,-116.91
43.55,-116.87
43.55,-116.83
43.55,-116.79
43.55,-116.75
43.55,-116.71
43.55,-116.67
43.55,-116.63
43.55,-116.59
43.55,-116.55
43.55,-116.51
43.55,-116.47
43.55,-116.43
43.55,-116.39
43.55,-116.35
43.55,-116.31
43.55,-116.27
43.55,-116.23
43.55,-116.19
43.55,-116.15
43.55,-116.11
43.55,-116.07
43.55,-116.03
43.55,-115.99
43.55,-115.95
43.55,-115.91
43.55,-115.87
43.55,-115.83
43.55,-115.79
43.55,-115.75
43.55,-115.71
43.55,-115.67
43.55,-115.63
43.55,-115.59
43.55,-115.55
43.55,-115.51
43.55,-115.47
43.55,-115.43
43.55,-115.39
43.55,-115.35
43.55,-115.31
43.55,-115.27
43.55,-115.23
43.55,-115.19
43.55,-115.15
43.55,-115.11
43.55,-115.07
43.55,-115.03
43.55,-114.99
43.55,-114.95
43.55,-114.91
43.55,-114.87
43.55,-114.83
43.55,-114.79
43.55,-114.75
43.55,-114.71
43.55,-114.67
43.55,-114.63
43.55,-114.59
43.55,-114.55
43.55,-114.51
43.55,-114.47
43.55,-114.43
43.55,-114.39
43.55,-114.35
43.55,-114.31
43.55,-114.27
43.55,-114.23
43.55,-114.19
43.55,-114.15
43.55,-114.11
43.55,-114.07
43.55,-114.03
43.55,-113.99
43.55,-113.95
43.55,-113.91
43.55,-113.87
43.55,-113.83
43.55,-113.79
43.55,-113.75
43.55,-113.71
43.55,-113.67
43.55,-113.63
43.55,-113.59
43.55,-113.55
43.55,-113.51
43.55,-113.47
43.55,-113.43
43.55,-113.39
43.55,-113.35
43.55,-113.31
43.55,-113.27
43.55,-113.23
43.55,-113.19
43.55,-113.15
43.55,-113.11
43.55,-113.07
43.55,-113.03
43.55,-112.99
43.55,-112.95
43.55,-112.91
43.55,-112.87
43.55,-112.83
43.55,-112.79
43.55,-112.75
43.55,-112.71
43.55,-112.67
43.55,-112.63
43.55,-112.59
43.55,-112.55
43.55,-112.51
43.55,-112.47
43.55,-112.43
43.55,-112.39
43.55,-112.35
43.55,-112.31
43.55,-112.27
43.55,-112.23
43.55,-112.19
43.55,-112.15
43.55,-112.11
43.55,-112.07
43.55,-112.03
43.55,-111.99
43.55,-111.95
43.55,-111.91
43.55,-111.87
43.55,-111.83
43.55,-111.79
43.55,-111.75
43.55,-111.71
43.55,-111.67
43.55,-111.63
43.55,-111.59
43.55,-111.55
43.55,-111.51
43.55,-111.47
43.55,-111.43
43.55,-111.39
43.55,-111.35
43.55,-111.31
43.55,-111.27
43.55,-111.23
43.55,-111.19
43.55,-111.15
43.55,-111.11
