Lat,Lon
34.11,-85.42
34.07,-88.22
34.07,-88.18
34.07,-88.14
34.07,-88.1
34.07,-88.06
34.07,-88.02
34.07,-87.98
34.07,-87.94
34.07,-87.9
34.07,-87.86
34.07,-87.82
34.07,-87.78
34.07,-87.74
34.07,-87.7
34.07,-87.66
34.07,-87.62
34.07,-87.58
34.07,-87.54
34.07,-87.5
34.07,-87.46
34.07,-87.42
34.07,-87.38
34.07,-87.34
34.07,-87.3
34.07,-87.26
34.07,-87.22
34.07,-87.18
34.07,-87.14
34.07,-87.1
34.07,-87.06
34.07,-87.02
34.07,-86.98
34.07,-86.94
34.07,-86.9
34.07,-86.86
34.07,-86.82
34.07,-86.78
34.07,-86.74
34.07,-86.7
34.07,-86.66
34.07,-86.62
34.07,-86.58
34.07,-86.54
34.07,-86.5
34.07,-86.46
34.07,-86.42
34.07,-86.38
34.07,-86.34
34.07,-86.3
34.07,-86.26
34.07,-86.22
34.07,-86.18
34.07,-86.14
34.07,-86.1
34.07,-86.06
34.07,-86.02
34.07,-85.98
34.07,-85.94
34.07,-85.9
34.07,-85.86
34.07,-85.82
34.07,-85.78
34.07,-85.74
34.07,-85.7
34.07,-85.66
34.07,-85.62
34.07,-85.58
34.07,-85.54
34.07,-85.5
34.07,-85.46
34.07,-85.42
34.03,-88.22
34.03,-88.18
34.03,-88.14
34.03,-88.1
34.03,-88.06
34.03,-88.02
34.03,-87.98
34.03,-87.94
34.03,-87.9
34.03,-87.86
34.03,-87.82
34.03,-87.78
34.03,-87.74
34.03,-87.7
34.03,-87.66
34.03,-87.62
34.03,-87.58
34.03,-87.54
34.03,-87.5
34.03,-87.46
34.03,-87.42
34.03,-87.38
34.03,-87.34
34.03,-87.3
34.03,-87.26
34.03,-87.22
34.03,-87.18
34.03,-87.14
34.03,-87.1
34.03,-87.06
34.03,-87.02
34.03,-86.98
34.03,-86.94
34.03,-86.9
34.03,-86.86
34.03,-86.82
34.03,-86.78
34.03,-86.74
34.03,-86.7
34.03,-86.66
34.03,-86.62
34.03,-86.58
34.03,-86.54
34.03,-86.5
34.03,-86.46
34.03,-86.42
34.03,-86.38
34.03,-86.34
34.03,-86.3
34.03,-86.26
34.03,-86.22
34.03,-86.18
34.03,-86.14
34.03,-86.1
34.03,-86.06
34.03,-86.02
34.03,-85.98
34.03,-85.94
34.03,-85.9
34.03,-85.86
34.03,-85.82
34.03,-85.78
34.03,-85.74
34.03,-85.7
34.03,-85.66
34.03,-85.62
34.03,-85.58
34.03,-85.54
34.03,-85.5
34.03,-85.46
34.03,-85.42
33.99,-88.22
33.99,-88.18
33.99,-88.14
33.99,-88.1
33.99,-88.06
33.99,-88.02
33.99,-87.98
33.99,-87.94
33.99,-87.9
33.99,-87.86
33.99,-87.82
33.99,-87.78
33.99,-87.74
33.99,-87.7
33.99,-87.66
33.99,-87.62
33.99,-87.58
33.99,-87.54
33.99,-87.5
33.99,-87.46
33.99,-87.42
33.99,-87.38
33.99,-87.34
33.99,-87.3
33.99,-87.26
33.99,-87.22
33.99,-87.18
33.99,-87.14
33.99,-87.1
33.99,-87.06
33.99,-87.02
33.99,-86.98
33.99,-86.94
33.99,-86.9
33.99,-86.86
33.99,-86.82
33.99,-86.78
33.99,-86.74
33.99,-86.7
33.99,-86.66
33.99,-86.62
33.99,-86.58
33.99,-86.54
33.99,-86.5
33.99,-86.46
33.99,-86.42
33.99,-86.38
33.99,-86.34
33.99,-86.3
33.99,-86.26
33.99,-86.22
33.99,-86.18
33.99,-86.14
33.99,-86.1
33.99,-86.06
33.99,-86.02
33.99,-85.98
33.99,-85.94
33.99,-85.9
33.99,-85.86
33.99,-85.82
33.99,-85.78
33.99,-85.74
33.99,-85.7
33.99,-85.66
33.99,-85.62
33.99,-85.58
33.99,-85.54
33.99,-85.5
33.99,-85.46
33.99,-85.42
33.95,-88.22
33.95,-88.18
33.95,-88.14
33.95,-88.1
33.95,-88.06
33.95,-88.02
33.95,-87.98
33.95,-87.94
33.95,-87.9
33.95,-87.86
33.95,-87.82
33.95,-87.78
33.95,-87.74
33.95,-87.7
33.95,-87.66
33.95,-87.62
33.95,-87.58
33.95,-87.54
33.95,-87.5
33.95,-87.46
33.95,-87.42
33.95,-87.38
33.95,-87.34
33.95,-87.3
33.95,-87.26
33.95,-87.22
33.95,-87.18
33.95,-87.14
33.95,-87.1
33.95,-87.06
33.95,-87.02
33.95,-86.98
33.95,-86.94
33.95,-86.9
33.95,-86.86
33.95,-86.82
33.95,-86.78
33.95,-86.74
33.95,-86.7
33.95,-86.66
33.95,-86.62
33.95,-86.58
33.95,-86.54
33.95,-86.5
33.95,-86.46
33.95,-86.42
33.95,-86.38
33.95,-86.34
33.95,-86.3
33.95,-86.26
33.95,-86.22
33.95,-86.18
33.95,-86.14
33.95,-86.1
33.95,-86.06
33.95,-86.02
33.95,-85.98
33.95,-85.94
33.95,-85.9
33.95,-85.86
33.95,-85.82
33.95,-85.78
33.95,-85.74
33.95,-85.7
33.95,-85.66
33.95,-85.62
33.95,-85.58
33.95,-85.54
33.95,-85.5
33.95,-85.46
33.95,-85.42
33.95,-85.38
33.91,-88.22
33.91,-88.18
33.91,-88.14
33.91,-88.1
33.91,-88.06
33.91,-88.02
33.91,-87.98
33.91,-87.94
33.91,-87.9
33.91,-87.86
33.91,-87.82
33.91,-87.78
33.91,-87.74
33.91,-87.7
33.91,-87.66
33.91,-87.62
33.91,-87.58
33.91,-87.54
33.91,-87.5
33.91,-87.46
33.91,-87.42
33.91,-87.38
33.91,-87.34
33.91,-87.3
33.91,-87.26
33.91,-87.22
33.91,-87.18
33.91,-87.14
33.91,-87.1
33.91,-87.06
33.91,-87.02
33.91,-86.98
33.91,-86.94
33.91,-86.9
33.91,-86.86
33.91,-86.82
33.91,-86.78
33.91,-86.74
33.91,-86.7
33.91,-86.66
33.91,-86.62
33.91,-86.58
33.91,-86.54
33.91,-86.5
33.91,-86.46
33.91,-86.42
33.91,-86.38
33.91,-86.34
33.91,-86.3
33.91,-86.26
33.91,-86.22
33.91,-86.18
33.91,-86.14
33.91,-86.1
33.91,-86.06
33.91,-86.02
33.91,-85.98
33.91,-85.94
33.91,-85.9
33.91,-85.86
33.91,-85.82
33.91,-85.78
33.91,-85.74
33.91,-85.7
33.91,-85.66
33.91,-85.62
33.91,-85.58
33.91,-85.54
33.91,-85.5
33.91,-85.46
33.91,-85.42
33.91,-85.38
33.87,-88.22
33.87,-88.18
33.87,-88.14
33.87,-88.1
33.87,-88.06
33.87,-88.02
33.87,-87.98
33.87,-87.94
33.87,-87.9
33.87,-87.86
33.87,-87.82
33.87,-87.78
33.87,-87.74
33.87,-87.7
33.87,-87.66
33.87,-87.62
33.87,-87.58
33.87,-87.54
33.87,-87.5
33.87,-87.46
33.87,-87.42
33.87,-87.38
33.87,-87.34
33.87,-87.3
33.87,-87.26
33.87,-87.22
33.87,-87.18
33.87,-87.14
33.87,-87.1
33.87,-87.06
33.87,-87.02
33.87,-86.98
33.87,-86.94
33.87,-86.9
33.87,-86.86
33.87,-86.82
33.87,-86.78
33.87,-86.74
33.87,-86.7
33.87,-86.66
33.87,-86.62
33.87,-86.58
33.87,-86.54
33.87,-86.5
33.87,-86.46
33.87,-86.42
33.87,-86.38
33.87,-86.34
33.87,-86.3
33.87,-86.26
33.87,-86.22
33.87,-86.18
33.87,-86.14
33.87,-86.1
33.87,-86.06
33.87,-86.02
33.87,-85.98
33.87,-85.94
33.87,-85.9
33.87,-85.86
33.87,-85.82
33.87,-85.78
33.87,-85.74
33.87,-85.7
33.87,-85.66
33.87,-85.62
33.87,-85.58
33.87,-85.54
33.87,-85.5
33.87,-85.46
33.87,-85.42
33.87,-85.38
33.83,-88.26
33.83,-88.22
33.83,-88.18
33.83,-88.14
33.83,-88.1
33.83,-88.06
33.83,-88.02
33.83,-87.98
33.83,-87.94
33.83,-87.9
33.83,-87.86
33.83,-87.82
33.83,-87.78
33.83,-87.74
33.83,-87.7
33.83,-87.66
33.83,-87.62
33.83,-87.58
33.83,-87.54
33.83,-87.5
33.83,-87.46
33.83,-87.42
33.83,-87.38
33.83,-87.34
33.83,-87.3
33.83,-87.26
33.83,-87.22
33.83,-87.18
33.83,-87.14
33.83,-87.1
33.83,-87.06
33.83,-87.02
33.83,-86.98
33.83,-86.94
33.83,-86.9
33.83,-86.86
33.83,-86.82
33.83,-86.78
33.83,-86.74
33.83,-86.7
33.83,-86.66
33.83,-86.62
33.83,-86.58
33.83,-86.54
33.83,-86.5
33.83,-86.46
33.83,-86.42
33.83,-86.38
33.83,-86.34
33.83,-86.3
33.83,-86.26
33.83,-86.22
33.83,-86.18
33.83,-86.14
33.83,-86.1
33.83,-86.06
33.83,-86.02
33.83,-85.98
33.83,-85.94
33.83,-85.9
33.83,-85.86
33.83,-85.82
33.83,-85.78
33.83,-85.74
33.83,-85.7
33.83,-85.66
33.83,-85.62
33.83,-85.58
33.83,-85.54
33.83,-85.5
33.83,-85.46
33.83,-85.42
33.83,-85.38
33.79,-88.26
33.79,-88.22
33.79,-88.18
33.79,-88.14
33.79,-88.1
33.79,-88.06
33.79,-88.02
33.79,-87.98
33.79,-87.94
33.79,-87.9
33.79,-87.86
33.79,-87.82
33.79,-87.78
33.79,-87.74
33.79,-87.7
33.79,-87.66
33.79,-87.62
33.79,-87.58
33.79,-87.54
33.79,-87.5
33.79,-87.46
33.79,-87.42
33.79,-87.38
33.79,-87.34
33.79,-87.3
33.79,-87.26
33.79,-87.22
33.79,-87.18
33.79,-87.14
33.79,-87.1
33.79,-87.06
33.79,-87.02
33.79,-86.98
33.79,-86.94
33.79,-86.9
33.79,-86.86
33.79,-86.82
33.79,-86.78
33.79,-86.74
33.79,-86.7
33.79,-86.66
33.79,-86.62
33.79,-86.58
33.79,-86.54
33.79,-86.5
33.79,-86.46
33.79,-86.42
33.79,-86.38
33.79,-86.34
33.79,-86.3
33.79,-86.26
33.79,-86.22
33.79,-86.18
33.79,-86.14
33.79,-86.1
33.79,-86.06
33.79,-86.02
33.79,-85.98
33.79,-85.94
33.79,-85.9
33.79,-85.86
33.79,-85.82
33.79,-85.78
33.79,-85.74
33.79,-85.7
33.79,-85.66
33.79,-85.62
33.79,-85.58
33.79,-85.54
33.79,-85.5
33.79,-85.46
33.79,-85.42
33.79,-85.38
33.75,-88.26
33.75,-88.22
33.75,-88.18
33.75,-88.14
33.75,-88.1
33.75,-88.06
33.75,-88.02
33.75,-87.98
33.75,-87.94
33.75,-87.9
33.75,-87.86
33.75,-87.82
33.75,-87.78
33.75,-87.74
33.75,-87.7
33.75,-87.66
33.75,-87.62
33.75,-87.58
33.75,-87.54
33.75,-87.5
33.75,-87.46
33.75,-87.42
33.75,-87.38
33.75,-87.34
33.75,-87.3
33.75,-87.26
33.75,-87.22
33.75,-87.18
33.75,-87.14
33.75,-87.1
33.75,-87.06
33.75,-87.02
33.75,-86.98
33.75,-86.94
33.75,-86.9
33.75,-86.86
33.75,-86.82
33.75,-86.78
33.75,-86.74
33.75,-86.7
33.75,-86.66
33.75,-86.62
33.75,-86.58
33.75,-86.54
33.75,-86.5
33.75,-86.46
33.75,-86.42
33.75,-86.38
33.75,-86.34
33.75,-86.3
33.75,-86.26
33.75,-86.22
33.75,-86.18
33.75,-86.14
33.75,-86.1
33.75,-86.06
33.75,-86.02
33.75,-85.98
33.75,-85.94
33.75,-85.9
33.75,-85.86
33.75,-85.82
33.75,-85.78
33.75,-85.74
33.75,-85.7
33.75,-85.66
33.75,-85.62
33.75,-85.58
33.75,-85.54
33.75,-85.5
33.75,-85.46
33.75,-85.42
33.75,-85.38
33.75,-85.34
33.71,-88.26
33.71,-88.22
33.71,-88.18
33.71,-88.14
33.71,-88.1
33.71,-88.06
33.71,-88.02
33.71,-87.98
33.71,-87.94
33.71,-87.9
33.71,-87.86
33.71,-87.82
33.71,-87.78
33.71,-87.74
33.71,-87.7
33.71,-87.66
33.71,-87.62
33.71,-87.58
33.71,-87.54
33.71,-87.5
33.71,-87.46
33.71,-87.42
33.71,-87.38
33.71,-87.34
33.71,-87.3
33.71,-87.26
33.71,-87.22
33.71,-87.18
33.71,-87.14
33.71,-87.1
33.71,-87.06
33.71,-87.02
33.71,-86.98
33.71,-86.94
33.71,-86.9
33.71,-86.86
33.71,-86.82
33.71,-86.78
33.71,-86.74
33.71,-86.7
33.71,-86.66
33.71,-86.62
33.71,-86.58
33.71,-86.54
33.71,-86.5
33.71,-86.46
33.71,-86.42
33.71,-86.38
33.71,-86.34
33.71,-86.3
33.71,-86.26
33.71,-86.22
33.71,-86.18
33.71,-86.14
33.71,-86.1
33.71,-86.06
33.71,-86.02
33.71,-85.98
33.71,-85.94
33.71,-85.9
33.71,-85.86
33.71,-85.82
33.71,-85.78
33.71,-85.74
33.71,-85.7
33.71,-85.66
33.71,-85.62
33.71,-85.58
33.71,-85.54
33.71,-85.5
33.71,-85.46
33.71,-85.42
33.71,-85.38
33.71,-85.34
33.67,-88.26
33.67,-88.22
33.67,-88.18
33.67,-88.14
33.67,-88.1
33.67,-88.06
33.67,-88.02
33.67,-87.98
33.67,-87.94
33.67,-87.9
33.67,-87.86
33.67,-87.82
33.67,-87.78
33.67,-87.74
33.67,-87.7
33.67,-87.66
33.67,-87.62
33.67,-87.58
33.67,-87.54
33.67,-87.5
33.67,-87.46
33.67,-87.42
33.67,-87.38
33.67,-87.34
33.67,-87.3
33.67,-87.26
33.67,-87.22
33.67,-87.18
33.67,-87.14
33.67,-87.1
33.67,-87.06
33.67,-87.02
33.67,-86.98
33.67,-86.94
33.67,-86.9
33.67,-86.86
33.67,-86.82
33.67,-86.78
33.67,-86.74
33.67,-86.7
33.67,-86.66
33.67,-86.62
33.67,-86.58
33.67,-86.54
33.67,-86.5
33.67,-86.46
33.67,-86.42
33.67,-86.38
33.67,-86.34
33.67,-86.3
33.67,-86.26
33.67,-86.22
33.67,-86.18
33.67,-86.14
33.67,-86.1
33.67,-86.06
33.67,-86.02
33.67,-85.98
33.67,-85.94
33.67,-85.9
33.67,-85.86
33.67,-85.82
33.67,-85.78
33.67,-85.74
33.67,-85.7
33.67,-85.66
33.67,-85.62
33.67,-85.58
33.67,-85.54
33.67,-85.5
33.67,-85.46
33.67,-85.42
33.67,-85.38
33.67,-85.34
33.63,-88.26
33.63,-88.22
33.63,-88.18
33.63,-88.14
33.63,-88.1
33.63,-88.06
33.63,-88.02
33.63,-87.98
33.63,-87.94
33.63,-87.9
33.63,-87.86
33.63,-87.82
33.63,-87.78
33.63,-87.74
33.63,-87.7
33.63,-87.66
33.63,-87.62
33.63,-87.58
33.63,-87.54
33.63,-87.5
33.63,-87.46
33.63,-87.42
33.63,-87.38
33.63,-87.34
33.63,-87.3
33.63,-87.26
33.63,-87.22
33.63,-87.18
33.63,-87.14
33.63,-87.1
33.63,-87.06
33.63,-87.02
33.63,-86.98
33.63,-86.94
33.63,-86.9
33.63,-86.86
33.63,-86.82
33.63,-86.78
33.63,-86.74
33.63,-86.7
33.63,-86.66
33.63,-86.62
33.63,-86.58
33.63,-86.54
33.63,-86.5
33.63,-86.46
33.63,-86.42
33.63,-86.38
33.63,-86.34
33.63,-86.3
33.63,-86.26
33.63,-86.22
33.63,-86.18
33.63,-86.14
33.63,-86.1
33.63,-86.06
33.63,-86.02
33.63,-85.98
33.63,-85.94
33.63,-85.9
33.63,-85.86
33.63,-85.82
33.63,-85.78
33.63,-85.74
33.63,-85.7
33.63,-85.66
33.63,-85.62
33.63,-85.58
33.63,-85.54
33.63,-85.5
33.63,-85.46
33.63,-85.42
33.63,-85.38
33.63,-85.34
33.59,-88.26
33.59,-88.22
33.59,-88.18
33.59,-88.14
33.59,-88.1
33.59,-88.06
33.59,-88.02
33.59,-87.98
33.59,-87.94
33.59,-87.9
33.59,-87.86
33.59,-87.82
33.59,-87.78
33.59,-87.74
33.59,-87.7
33.59,-87.66
33.59,-87.62
33.59,-87.58
33.59,-87.54
33.59,-87.5
33.59,-87.46
33.59,-87.42
33.59,-87.38
33.59,-87.34
33.59,-87.3
33.59,-87.26
33.59,-87.22
33.59,-87.18
33.59,-87.14
33.59,-87.1
33.59,-87.06
33.59,-87.02
33.59,-86.98
33.59,-86.94
33.59,-86.9
33.59,-86.86
33.59,-86.82
33.59,-86.78
33.59,-86.74
33.59,-86.7
33.59,-86.66
33.59,-86.62
33.59,-86.58
33.59,-86.54
33.59,-86.5
33.59,-86.46
33.59,-86.42
33.59,-86.38
33.59,-86.34
33.59,-86.3
33.59,-86.26
33.59,-86.22
33.59,-86.18
33.59,-86.14
33.59,-86.1
33.59,-86.06
33.59,-86.02
33.59,-85.98
33.59,-85.94
33.59,-85.9
33.59,-85.86
33.59,-85.82
33.59,-85.78
33.59,-85.74
33.59,-85.7
33.59,-85.66
33.59,-85.62
33.59,-85.58
33.59,-85.54
33.59,-85.5
33.59,-85.46
33.59,-85.42
33.59,-85.38
33.59,-85.34
33.55,-88.26
33.55,-88.22
33.55,-88.18
33.55,-88.14
33.55,-88.1
33.55,-88.06
33.55,-88.02
33.55,-87.98
33.55,-87.94
33.55,-87.9
33.55,-87.86
33.55,-87.82
33.55,-87.78
33.55,-87.74
33.55,-87.7
33.55,-87.66
33.55,-87.62
33.55,-87.58
33.55,-87.54
33.55,-87.5
33.55,-87.46
33.55,-87.42
33.55,-87.38
33.55,-87.34
33.55,-87.3
33.55,-87.26
33.55,-87.22
33.55,-87.18
33.55,-87.14
33.55,-87.1
33.55,-87.06
33.55,-87.02
33.55,-86.98
33.55,-86.94
33.55,-86.9
33.55,-86.86
33.55,-86.82
33.55,-86.78
33.55,-86.74
33.55,-86.7
33.55,-86.66
33.55,-86.62
33.55,-86.58
33.55,-86.54
33.55,-86.5
33.55,-86.46
33.55,-86.42
33.55,-86.38
33.55,-86.34
33.55,-86.3
33.55,-86.26
33.55,-86.22
33.55,-86.18
33.55,-86.14
33.55,-86.1
33.55,-86.06
33.55,-86.02
33.55,-85.98
33.55,-85.94
33.55,-85.9
33.55,-85.86
33.55,-85.82
33.55,-85.78
33.55,-85.74
33.55,-85.7
33.55,-85.66
33.55,-85.62
33.55,-85.58
33.55,-85.54
33.55,-85.5
33.55,-85.46
33.55,-85.42
33.55,-85.38
33.55,-85.34
33.55,-85.3
33.51,-88.3
33.51,-88.26
33.51,-88.22
33.51,-88.18
33.51,-88.14
33.51,-88.1
33.51,-88.06
33.51,-88.02
33.51,-87.98
33.51,-87.94
33.51,-87.9
33.51,-87.86
33.51,-87.82
33.51,-87.78
33.51,-87.74
33.51,-87.7
33.51,-87.66
33.51,-87.62
33.51,-87.58
33.51,-87.54
33.51,-87.5
33.51,-87.46
33.51,-87.42
33.51,-87.38
33.51,-87.34
33.51,-87.3
33.51,-87.26
33.51,-87.22
33.51,-87.18
33.51,-87.14
33.51,-87.1
33.51,-87.06
33.51,-87.02
33.51,-86.98
33.51,-86.94
33.51,-86.9
33.51,-86.86
33.51,-86.82
33.51,-86.78
33.51,-86.74
33.51,-86.7
33.51,-86.66
33.51,-86.62
33.51,-86.58
33.51,-86.54
33.51,-86.5
33.51,-86.46
33.51,-86.42
33.51,-86.38
33.51,-86.34
33.51,-86.3
33.51,-86.26
33.51,-86.22
33.51,-86.18
33.51,-86.14
33.51,-86.1
33.51,-86.06
33.51,-86.02
33.51,-85.98
33.51,-85.94
33.51,-85.9
33.51,-85.86
33.51,-85.82
33.51,-85.78
33.51,-85.74
33.51,-85.7
33.51,-85.66
33.51,-85.62
33.51,-85.58
33.51,-85.54
33.51,-85.5
33.51,-85.46
33.51,-85.42
33.51,-85.38
33.51,-85.34
33.51,-85.3
33.47,-88.3
33.47,-88.26
33.47,-88.22
33.47,-88.18
33.47,-88.14
33.47,-88.1
33.47,-88.06
33.47,-88.02
33.47,-87.98
33.47,-87.94
33.47,-87.9
33.47,-87.86
33.47,-87.82
33.47,-87.78
33.47,-87.74
33.47,-87.7
33.47,-87.66
33.47,-87.62
33.47,-87.58
33.47,-87.54
33.47,-87.5
33.47,-87.46
33.47,-87.42
33.47,-87.38
33.47,-87.34
33.47,-87.3
33.47,-87.26
33.47,-87.22
33.47,-87.18
33.47,-87.14
33.47,-87.1
33.47,-87.06
33.47,-87.02
33.47,-86.98
33.47,-86.94
33.47,-86.9
33.47,-86.86
33.47,-86.82
33.47,-86.78
33.47,-86.74
33.47,-86.7
33.47,-86.66
33.47,-86.62
33.47,-86.58
33.47,-86.54
33.47,-86.5
33.47,-86.46
33.47,-86.42
33.47,-86.38
33.47,-86.34
33.47,-86.3
33.47,-86.26
33.47,-86.22
33.47,-86.18
33.47,-86.14
33.47,-86.1
33.47,-86.06
33.47,-86.02
33.47,-85.98
33.47,-85.94
33.47,-85.9
33.47,-85.86
33.47,-85.82
33.47,-85.78
33.47,-85.74
33.47,-85.7
33.47,-85.66
33.47,-85.62
33.47,-85.58
33.47,-85.54
33.47,-85.5
33.47,-85.46
33.47,-85.42
33.47,-85.38
33.47,-85.34
33.47,-85.3
33.43,-88.3
33.43,-88.26
33.43,-88.22
33.43,-88.18
33.43,-88.14
33.43,-88.1
33.43,-88.06
33.43,-88.02
33.43,-87.98
33.43,-87.94
33.43,-87.9
33.43,-87.86
33.43,-87.82
33.43,-87.78
33.43,-87.74
33.43,-87.7
33.43,-87.66
33.43,-87.62
33.43,-87.58
33.43,-87.54
33.43,-87.5
33.43,-87.46
33.43,-87.42
33.43,-87.38
33.43,-87.34
33.43,-87.3
33.43,-87.26
33.43,-87.22
33.43,-87.18
33.43,-87.14
33.43,-87.1
33.43,-87.06
33.43,-87.02
33.43,-86.98
33.43,-86.94
33.43,-86.9
33.43,-86.86
33.43,-86.82
33.43,-86.78
33.43,-86.74
33.43,-86.7
33.43,-86.66
33.43,-86.62
33.43,-86.58
33.43,-86.54
33.43,-86.5
33.43,-86.46
33.43,-86.42
33.43,-86.38
33.43,-86.34
33.43,-86.3
33.43,-86.26
33.43,-86.22
33.43,-86.18
33.43,-86.14
33.43,-86.1
33.43,-86.06
33.43,-86.02
33.43,-85.98
33.43,-85.94
33.43,-85.9
33.43,-85.86
33.43,-85.82
33.43,-85.78
33.43,-85.74
33.43,-85.7
33.43,-85.66
33.43,-85.62
33.43,-85.58
33.43,-85.54
33.43,-85.5
33.43,-85.46
33.43,-85.42
33.43,-85.38
33.43,-85.34
33.43,-85.3
33.39,-88.3
33.39,-88.26
33.39,-88.22
33.39,-88.18
33.39,-88.14
33.39,-88.1
33.39,-88.06
33.39,-88.02
33.39,-87.98
33.39,-87.94
33.39,-87.9
33.39,-87.86
33.39,-87.82
33.39,-87.78
33.39,-87.74
33.39,-87.7
33.39,-87.66
33.39,-87.62
33.39,-87.58
33.39,-87.54
33.39,-87.5
33.39,-87.46
33.39,-87.42
33.39,-87.38
33.39,-87.34
33.39,-87.3
33.39,-87.26
33.39,-87.22
33.39,-87.18
33.39,-87.14
33.39,-87.1
33.39,-87.06
33.39,-87.02
33.39,-86.98
33.39,-86.94
33.39,-86.9
33.39,-86.86
33.39,-86.82
33.39,-86.78
33.39,-86.74
33.39,-86.7
33.39,-86.66
33.39,-86.62
33.39,-86.58
33.39,-86.54
33.39,-86.5
33.39,-86.46
33.39,-86.42
33.39,-86.38
33.39,-86.34
33.39,-86.3
33.39,-86.26
33.39,-86.22
33.39,-86.18
33.39,-86.14
33.39,-86.1
33.39,-86.06
33.39,-86.02
33.39,-85.98
33.39,-85.94
33.39,-85.9
33.39,-85.86
33.39,-85.82
33.39,-85.78
33.39,-85.74
33.39,-85.7
33.39,-85.66
33.39,-85.62
33.39,-85.58
33.39,-85.54
33.39,-85.5
33.39,-85.46
33.39,-85.42
33.39,-85.38
33.39,-85.34
33.39,-85.3
33.35,-88.3
33.35,-88.26
33.35,-88.22
33.35,-88.18
33.35,-88.14
33.35,-88.1
33.35,-88.06
33.35,-88.02
33.35,-87.98
33.35,-87.94
33.35,-87.9
33.35,-87.86
33.35,-87.82
33.35,-87.78
33.35,-87.74
33.35,-87.7
33.35,-87.66
33.35,-87.62
33.35,-87.58
33.35,-87.54
33.35,-87.5
33.35,-87.46
33.35,-87.42
33.35,-87.38
33.35,-87.34
33.35,-87.3
33.35,-87.26
33.35,-87.22
33.35,-87.18
33.35,-87.14
33.35,-87.1
33.35,-87.06
33.35,-87.02
33.35,-86.98
33.35,-86.94
33.35,-86.9
33.35,-86.86
33.35,-86.82
33.35,-86.78
33.35,-86.74
33.35,-86.7
33.35,-86.66
33.35,-86.62
33.35,-86.58
33.35,-86.54
33.35,-86.5
33.35,-86.46
33.35,-86.42
33.35,-86.38
33.35,-86.34
33.35,-86.3
33.35,-86.26
33.35,-86.22
33.35,-86.18
33.35,-86.14
33.35,-86.1
33.35,-86.06
33.35,-86.02
33.35,-85.98
33.35,-85.94
33.35,-85.9
33.35,-85.86
33.35,-85.82
33.35,-85.78
33.35,-85.74
33.35,-85.7
33.35,-85.66
33.35,-85.62
33.35,-85.58
33.35,-85.54
33.35,-85.5
33.35,-85.46
33.35,-85.42
33.35,-85.38
33.35,-85.34
33.35,-85.3
33.35,-85.26
33.31,-88.3
33.31,-88.26
33.31,-88.22
33.31,-88.18
33.31,-88.14
33.31,-88.1
33.31,-88.06
33.31,-88.02
33.31,-87.98
33.31,-87.94
33.31,-87.9
33.31,-87.86
33.31,-87.82
33.31,-87.78
33.31,-87.74
33.31,-87.7
33.31,-87.66
33.31,-87.62
33.31,-87.58
33.31,-87.54
33.31,-87.5
33.31,-87.46
33.31,-87.42
33.31,-87.38
33.31,-87.34
33.31,-87.3
33.31,-87.26
33.31,-87.22
33.31,-87.18
33.31,-87.14
33.31,-87.1
33.31,-87.06
33.31,-87.02
33.31,-86.98
33.31,-86.94
33.31,-86.9
33.31,-86.86
33.31,-86.82
33.31,-86.78
33.31,-86.74
33.31,-86.7
33.31,-86.66
33.31,-86.62
33.31,-86.58
33.31,-86.54
33.31,-86.5
33.31,-86.46
33.31,-86.42
33.31,-86.38
33.31,-86.34
33.31,-86.3
33.31,-86.26
33.31,-86.22
33.31,-86.18
33.31,-86.14
33.31,-86.1
33.31,-86.06
33.31,-86.02
33.31,-85.98
33.31,-85.94
33.31,-85.9
33.31,-85.86
33.31,-85.82
33.31,-85.78
33.31,-85.74
33.31,-85.7
33.31,-85.66
33.31,-85.62
33.31,-85.58
33.31,-85.54
33.31,-85.5
33.31,-85.46
33.31,-85.42
33.31,-85.38
33.31,-85.34
33.31,-85.3
33.31,-85.26
33.27,-88.3
33.27,-88.26
33.27,-88.22
33.27,-88.18
33.27,-88.14
33.27,-88.1
33.27,-88.06
33.27,-88.02
33.27,-87.98
33.27,-87.94
33.27,-87.9
33.27,-87.86
33.27,-87.82
33.27,-87.78
33.27,-87.74
33.27,-87.7
33.27,-87.66
33.27,-87.62
33.27,-87.58
33.27,-87.54
33.27,-87.5
33.27,-87.46
33.27,-87.42
33.27,-87.38
33.27,-87.34
33.27,-87.3
33.27,-87.26
33.27,-87.22
33.27,-87.18
33.27,-87.14
33.27,-87.1
33.27,-87.06
33.27,-87.02
33.27,-86.98
33.27,-86.94
33.27,-86.9
33.27,-86.86
33.27,-86.82
33.27,-86.78
33.27,-86.74
33.27,-86.7
33.27,-86.66
33.27,-86.62
33.27,-86.58
33.27,-86.54
33.27,-86.5
33.27,-86.46
33.27,-86.42
33.27,-86.38
33.27,-86.34
33.27,-86.3
33.27,-86.26
33.27,-86.22
33.27,-86.18
33.27,-86.14
33.27,-86.1
33.27,-86.06
33.27,-86.02
33.27,-85.98
33.27,-85.94
33.27,-85.9
33.27,-85.86
33.27,-85.82
33.27,-85.78
33.27,-85.74
33.27,-85.7
33.27,-85.66
33.27,-85.62
33.27,-85.58
33.27,-85.54
33.27,-85.5
33.27,-85.46
33.27,-85.42
33.27,-85.38
33.27,-85.34
